date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2022-03-06,batang,巴塘,Batang,0.03,-8.17,-0.19,-17.54,2.4894911036026808,0.96,13121104.0,23529848.0,399.53125,99.05,29.85,2022,650.76,-17.53,-0.94,-0.03
2022-03-07,batang,巴塘,Batang,0.0,-9.45,-1.44,-19.16,2.6226974118959308,0.46,15064481.0,25662228.0,396.3125,99.05,29.85,2022,650.48,-20.37,0.14,-0.18
2022-03-08,batang,巴塘,Batang,0.0,-7.55,0.5,-16.89,2.8794413155269214,0.43,15757604.0,25684342.0,393.15625,99.05,29.85,2022,647.22,-16.36,0.16,-0.17
2022-03-09,batang,巴塘,Batang,0.0,-4.77,2.82,-14.36,3.2264962772880468,0.49,16204782.0,25388400.0,390.03125,99.05,29.85,2022,647.01,-12.27,0.23,-0.24
2022-03-10,batang,巴塘,Batang,0.0,-2.4,4.54,-10.95,3.490007939760376,0.66,16487747.0,25078556.0,387.0,99.05,29.85,2022,646.6,-9.17,0.51,-0.33
2022-03-11,batang,巴塘,Batang,0.0,-0.86,5.82,-8.79,3.6389788345753113,0.9,16786198.0,24995008.0,384.53125,99.05,29.85,2022,645.23,-7.15,0.82,-0.26
2022-03-12,batang,巴塘,Batang,0.08,-0.26,7.0,-9.86,3.783647087953067,0.76,16809828.0,24684608.0,382.8125,99.05,29.85,2022,645.91,-8.04,0.47,-0.18
2022-03-13,batang,巴塘,Batang,1.12,-0.56,6.22,-10.07,3.407589994353245,0.59,15638385.0,22722752.0,381.6875,99.05,29.85,2022,648.24,-5.4,-0.33,-0.27
2022-03-14,batang,巴塘,Batang,0.03,-0.14,6.85,-7.0,3.783668586478846,0.73,16697943.0,24448296.0,380.21875,99.05,29.85,2022,648.72,-8.15,-0.58,-0.4
2022-03-15,batang,巴塘,Batang,0.06,1.0,6.95,-6.8,4.064590250889107,0.6,16951496.0,24466012.0,378.125,99.05,29.85,2022,644.51,-9.67,0.39,-0.4
2022-03-16,batang,巴塘,Batang,0.32,1.32,7.98,-5.93,4.104142793699072,0.5,17278982.0,24712520.0,376.4375,99.05,29.85,2022,644.56,-6.67,-0.03,-0.26
2022-03-17,batang,巴塘,Batang,0.1,2.11,8.4,-4.98,4.184705422857987,0.74,16983462.0,24136000.0,375.8125,99.05,29.85,2022,647.53,-8.58,-0.71,-0.13
2022-03-18,batang,巴塘,Batang,0.0,3.8,11.56,-5.01,4.745858751406983,0.57,17899546.0,25198066.0,376.75,99.05,29.85,2022,646.66,-11.19,0.37,-0.22
2022-03-19,batang,巴塘,Batang,0.0,3.52,10.28,-4.27,4.8160426711459285,1.15,20277296.0,26659416.0,380.15625,99.05,29.85,2022,643.2,-7.92,1.1,-0.22
2022-03-20,batang,巴塘,Batang,0.51,4.6,12.36,-2.89,4.092173962370952,1.51,18532328.0,23009154.0,387.8125,99.05,29.85,2022,641.51,-1.67,1.46,-0.03
2022-03-21,batang,巴塘,Batang,0.68,4.85,12.15,0.04,3.582404232469877,1.72,16322792.0,19574366.0,405.40625,99.05,29.85,2022,641.98,-1.32,1.65,0.23
2022-03-22,batang,巴塘,Batang,6.76,2.46,5.7,0.1,2.2997175536722154,0.45,11207942.0,13388296.0,446.40625,99.05,29.85,2022,645.52,-0.44,0.15,0.27
2022-03-23,batang,巴塘,Batang,2.51,3.16,9.02,-1.48,3.2534766264910537,1.0,13603872.0,19410886.0,520.53125,99.05,29.85,2022,643.5,-0.54,0.98,-0.06
2022-03-24,batang,巴塘,Batang,0.39,3.92,11.09,-1.29,3.801319955886529,1.61,16679944.0,21241810.0,599.125,99.05,29.85,2022,639.27,-3.45,1.51,0.39
2022-03-25,batang,巴塘,Batang,1.12,3.46,9.75,-1.16,3.839051683829129,1.66,18462160.0,22320956.0,645.6875,99.05,29.85,2022,639.91,-3.4,1.61,0.26
2022-03-26,batang,巴塘,Batang,9.07,2.16,8.98,-2.16,2.892790621262792,1.25,15432952.0,18384402.0,666.8125,99.05,29.85,2022,642.66,-1.14,0.38,0.48
2022-03-27,batang,巴塘,Batang,0.33,-0.39,5.12,-5.15,3.8585622975555625,0.83,16617386.0,25141312.0,679.0625,99.05,29.85,2022,646.27,-9.55,-0.51,0.22
2022-03-28,batang,巴塘,Batang,0.26,2.08,9.25,-4.37,4.335119284885488,1.02,19401420.0,26045556.0,674.46875,99.05,29.85,2022,643.27,-6.16,0.86,0.14
2022-03-29,batang,巴塘,Batang,0.46,3.91,9.67,-1.69,3.981025611343997,1.17,18221708.0,22583852.0,653.21875,99.05,29.85,2022,643.09,-2.41,1.09,0.03
2022-03-30,batang,巴塘,Batang,0.97,5.23,11.5,-0.81,3.4639152203051418,1.69,15782726.0,18770758.0,623.59375,99.05,29.85,2022,643.5,-0.37,1.63,-0.14
2022-03-31,batang,巴塘,Batang,17.41,3.32,10.35,-2.32,3.0391042810368263,1.56,16536596.0,19413074.0,596.53125,99.05,29.85,2022,644.85,0.75,0.69,0.05
2022-04-01,batang,巴塘,Batang,17.77,-1.55,-0.24,-2.95,1.4203111286191628,0.77,2928986.0,10420996.0,586.96875,99.05,29.85,2022,648.75,-2.52,-0.66,0.31
2022-04-02,batang,巴塘,Batang,1.12,-1.2,2.7,-6.59,3.453611562795698,0.69,6919076.0,24683588.0,577.65625,99.05,29.85,2022,648.59,-3.61,0.39,0.18
2022-04-03,batang,巴塘,Batang,7.94,-0.35,2.49,-7.24,2.9619596811508297,1.26,6809592.0,22243872.0,555.21875,99.05,29.85,2022,644.21,-1.94,1.23,-0.21
2022-04-04,batang,巴塘,Batang,17.29,0.23,1.99,-1.36,1.5237464647541334,0.38,2757652.0,9890920.0,534.8125,99.05,29.85,2022,646.37,-0.36,0.2,0.25
2022-04-05,batang,巴塘,Batang,7.21,0.17,2.31,-2.08,2.084146977278153,0.7,4163022.0,14273582.0,523.78125,99.05,29.85,2022,647.76,-0.59,0.48,0.2
2022-04-06,batang,巴塘,Batang,1.39,-1.11,3.75,-10.77,3.5003321064364714,0.91,7883510.0,25800386.0,509.46875,99.05,29.85,2022,650.53,-3.29,-0.78,0.35
2022-04-07,batang,巴塘,Batang,2.27,-1.53,1.95,-9.89,3.076521857758295,0.58,7303798.0,22035354.0,489.15625,99.05,29.85,2022,649.06,-3.41,0.37,-0.05
2022-04-08,batang,巴塘,Batang,3.1,0.35,3.24,-3.95,2.8474912795898835,0.51,6357936.0,18752888.0,468.03125,99.05,29.85,2022,646.55,-0.85,0.03,0.34
2022-04-09,batang,巴塘,Batang,0.12,-1.18,4.39,-11.39,3.467873335092916,0.57,8454664.0,24318192.0,450.46875,99.05,29.85,2022,646.35,-3.7,-0.36,0.32
2022-04-10,batang,巴塘,Batang,0.06,-1.11,3.23,-11.21,3.998822719068857,0.6,10339486.0,28107434.0,433.1875,99.05,29.85,2022,645.67,-3.93,0.37,0.01
2022-04-11,batang,巴塘,Batang,3.18,-0.68,3.26,-7.94,2.254360343546116,0.8,6085690.0,16061740.0,416.375,99.05,29.85,2022,645.25,-2.01,-0.23,0.36
2022-04-12,batang,巴塘,Batang,0.03,-1.04,5.13,-7.8,4.136642857427553,0.43,11962950.0,28251348.0,402.28125,99.05,29.85,2022,645.88,-4.15,-0.19,0.3
2022-04-13,batang,巴塘,Batang,0.48,2.18,8.12,-9.68,4.664919502410314,0.75,16197416.0,28560826.0,389.28125,99.05,29.85,2022,643.03,-2.84,0.69,0.2
2022-04-14,batang,巴塘,Batang,5.19,2.11,5.54,-0.96,2.804153532268344,1.14,11180012.0,18535166.0,379.3125,99.05,29.85,2022,641.34,0.52,1.08,-0.31
2022-04-15,batang,巴塘,Batang,4.84,1.99,6.47,-1.07,2.5978581368450944,1.42,10082938.0,17721736.0,379.40625,99.05,29.85,2022,640.45,0.33,1.39,-0.2
2022-04-16,batang,巴塘,Batang,7.09,1.77,4.97,-1.2,2.4726011484614165,1.09,8797082.0,16265256.0,396.5,99.05,29.85,2022,640.95,-0.03,1.05,-0.08
2022-04-17,batang,巴塘,Batang,16.61,1.17,3.29,-0.76,2.571282380258706,0.79,8164776.0,17035974.0,431.84375,99.05,29.85,2022,642.84,0.03,0.33,0.48
2022-04-18,batang,巴塘,Batang,5.46,-0.94,2.82,-6.92,2.5106057729129683,0.54,4818418.0,17437676.0,477.75,99.05,29.85,2022,645.75,-2.38,0.19,0.39
2022-04-19,batang,巴塘,Batang,1.17,-2.56,2.68,-12.95,3.0771597619222244,0.79,6993202.0,23424848.0,503.21875,99.05,29.85,2022,647.77,-5.59,-0.32,0.53
2022-04-20,batang,巴塘,Batang,0.0,-4.02,3.68,-13.84,4.0112258472332645,0.39,11080266.0,30808798.0,506.03125,99.05,29.85,2022,647.67,-9.0,-0.29,0.13
2022-04-21,batang,巴塘,Batang,0.0,-0.52,7.12,-11.08,4.942799136728912,0.26,15401476.0,31811586.0,496.78125,99.05,29.85,2022,644.6,-8.74,-0.12,0.13
2022-04-22,batang,巴塘,Batang,0.0,1.71,7.89,-6.95,5.213250025980439,0.5,18439738.0,31193742.0,479.21875,99.05,29.85,2022,645.4,-7.22,-0.38,0.04
2022-04-23,batang,巴塘,Batang,0.58,3.05,8.6,-3.17,4.011860834531653,0.98,16384674.0,24580424.0,456.90625,99.05,29.85,2022,643.7,-0.25,0.88,0.17
2022-04-24,batang,巴塘,Batang,5.39,2.97,8.85,-0.15,3.2930628897299083,0.59,14725000.0,19578848.0,435.21875,99.05,29.85,2022,643.51,0.91,0.26,0.38
2022-04-25,batang,巴塘,Batang,6.25,2.21,8.4,-2.89,3.782472346863983,0.62,16690578.0,23443952.0,418.6875,99.05,29.85,2022,644.2,0.46,0.02,0.21
2022-04-26,batang,巴塘,Batang,1.45,2.69,9.32,-3.5,3.9540840219473536,0.41,17805424.0,23131914.0,405.875,99.05,29.85,2022,644.85,-0.38,0.23,0.06
2022-04-27,batang,巴塘,Batang,6.04,3.25,10.15,-2.27,3.904158338600027,0.78,19160810.0,23381018.0,394.25,99.05,29.85,2022,645.19,0.47,0.39,0.02
2022-04-28,batang,巴塘,Batang,0.05,3.61,9.74,-2.45,4.111578380557187,0.64,17932632.0,22976560.0,388.78125,99.05,29.85,2022,646.92,-2.98,-0.32,-0.18
2022-04-29,batang,巴塘,Batang,1.71,4.37,11.88,-1.33,4.760699526256525,0.75,22259490.0,26782182.0,384.75,99.05,29.85,2022,645.58,-0.47,0.49,0.16
2022-04-30,batang,巴塘,Batang,7.13,3.67,8.91,0.01,2.657672312204608,0.8,13043192.0,15564258.0,383.84375,99.05,29.85,2022,644.76,1.5,0.58,0.13
2022-05-01,batang,巴塘,Batang,3.55,2.99,8.58,-3.09,3.7620673441649712,0.63,15862082.0,21861900.0,392.25,99.05,29.85,2022,644.61,-1.59,-0.42,0.24
2022-05-02,batang,巴塘,Batang,3.22,3.68,8.43,-0.86,4.023691386993143,0.98,16917106.0,22348696.0,400.0625,99.05,29.85,2022,646.16,-4.18,-0.9,-0.11
2022-05-03,batang,巴塘,Batang,11.31,1.14,4.1,-2.4,1.8911874349138813,0.78,8055972.0,12201364.0,402.125,99.05,29.85,2022,647.2,-0.53,-0.63,-0.14
2022-05-04,batang,巴塘,Batang,0.49,2.05,6.36,-1.96,3.7500597077815057,0.5,10956590.0,22498280.0,403.28125,99.05,29.85,2022,647.63,-1.92,0.07,0.31
2022-05-05,batang,巴塘,Batang,0.91,3.35,9.73,-3.35,5.143939690880222,0.32,19510302.0,29111844.0,398.15625,99.05,29.85,2022,646.48,-0.37,-0.02,0.17
2022-05-06,batang,巴塘,Batang,0.3,5.75,12.36,-1.01,5.438046221856444,0.32,22249508.0,27948432.0,390.46875,99.05,29.85,2022,646.51,-1.04,-0.2,0.15
2022-05-07,batang,巴塘,Batang,0.25,8.24,14.07,0.97,6.097052902579619,0.88,24823360.0,29469176.0,393.15625,99.05,29.85,2022,646.08,-0.22,0.85,0.02
2022-05-08,batang,巴塘,Batang,1.59,8.07,13.84,2.25,5.242778521176524,0.87,21897340.0,25552788.0,425.34375,99.05,29.85,2022,645.74,1.33,0.29,0.45
2022-05-09,batang,巴塘,Batang,1.87,7.09,12.66,2.56,4.460951294775109,0.79,19347826.0,22634200.0,502.78125,99.05,29.85,2022,646.18,2.21,-0.2,0.06
2022-05-10,batang,巴塘,Batang,3.56,9.4,14.84,3.16,4.9316469054633005,1.3,19946310.0,23201172.0,633.375,99.05,29.85,2022,643.68,3.0,0.97,0.36
2022-05-11,batang,巴塘,Batang,6.96,4.52,8.74,1.14,2.0208643874632464,0.82,9388902.0,11432496.0,835.375,99.05,29.85,2022,645.75,2.8,-0.71,0.3
2022-05-12,batang,巴塘,Batang,2.93,5.19,12.48,-0.81,4.361827206963767,0.54,19900064.0,23747740.0,1096.9375,99.05,29.85,2022,644.22,2.42,-0.11,0.2
2022-05-13,batang,巴塘,Batang,2.0,7.95,12.41,1.6,2.875191276749385,1.28,11745482.0,13752618.0,1297.3125,99.05,29.85,2022,641.33,3.53,1.22,0.06
2022-05-14,batang,巴塘,Batang,13.28,4.48,6.66,2.61,1.1421591307435242,0.8,5585126.0,6568980.0,1459.5312,99.05,29.85,2022,644.04,3.8,-0.63,0.39
2022-05-15,batang,巴塘,Batang,7.85,4.75,12.01,-1.53,3.2302463627835527,0.95,12853894.0,18343256.0,1652.0938,99.05,29.85,2022,646.72,1.95,-0.8,0.48
2022-05-16,batang,巴塘,Batang,5.79,7.55,13.71,0.27,4.573612451908935,0.48,17587216.0,22246818.0,1758.7188,99.05,29.85,2022,645.19,1.55,0.15,0.01
2022-05-17,batang,巴塘,Batang,2.23,7.59,12.49,4.13,2.9481629210958444,1.53,12578958.0,15255572.0,1759.1875,99.05,29.85,2022,642.43,4.44,1.49,-0.22
2022-05-18,batang,巴塘,Batang,6.45,9.35,14.23,4.83,4.376094266781529,0.95,17949386.0,21114432.0,1755.625,99.05,29.85,2022,643.85,5.68,0.79,0.13
2022-05-19,batang,巴塘,Batang,4.41,8.57,14.37,4.24,4.310723704917488,1.2,18649020.0,21754056.0,1781.8125,99.05,29.85,2022,644.45,5.01,1.16,-0.07
2022-05-20,batang,巴塘,Batang,3.77,8.93,14.52,4.36,4.729119199031022,1.3,20092118.0,23401468.0,1825.0312,99.05,29.85,2022,643.1,4.38,1.25,-0.02
2022-05-21,batang,巴塘,Batang,8.39,8.94,14.73,4.18,4.890621565673594,1.06,20709204.0,24133704.0,1860.125,99.05,29.85,2022,641.77,4.85,0.42,0.05
2022-05-22,batang,巴塘,Batang,5.87,8.09,13.72,4.61,4.269210513163666,0.61,18242992.0,21269568.0,1867.875,99.05,29.85,2022,641.88,5.61,0.28,-0.21
2022-05-23,batang,巴塘,Batang,1.95,10.28,16.05,5.46,4.981717696019607,1.24,20115208.0,23429156.0,1845.8438,99.05,29.85,2022,643.0,5.47,1.18,-0.18
2022-05-24,batang,巴塘,Batang,1.92,11.51,16.41,5.3,5.6118121501693965,1.14,21344970.0,24859408.0,1832.6562,99.05,29.85,2022,645.0,5.14,1.07,0.06
2022-05-25,batang,巴塘,Batang,0.84,12.49,17.41,7.17,5.650952939594151,0.91,20606540.0,24001368.0,1886.6562,99.05,29.85,2022,644.51,5.69,0.82,0.05
2022-05-26,batang,巴塘,Batang,6.1,11.22,16.72,6.63,4.713590036352321,1.21,18864156.0,21974724.0,2035.625,99.05,29.85,2022,642.19,7.78,1.18,-0.05
2022-05-27,batang,巴塘,Batang,2.82,11.98,17.16,6.12,5.888600416623555,1.09,21654150.0,25227892.0,2307.2812,99.05,29.85,2022,640.81,4.06,0.95,0.33
2022-05-28,batang,巴塘,Batang,4.79,10.53,16.8,5.32,5.4855644067810045,0.88,21706010.0,25291548.0,2680.2812,99.05,29.85,2022,641.8,5.59,0.71,0.16
2022-05-29,batang,巴塘,Batang,6.1,10.03,16.18,5.03,5.108987259607301,0.55,20467616.0,23855692.0,3066.4688,99.05,29.85,2022,643.32,7.11,0.39,0.07
2022-05-30,batang,巴塘,Batang,0.78,12.16,16.98,6.28,5.9566315088440565,1.56,22124068.0,25785828.0,3323.7188,99.05,29.85,2022,643.04,4.71,1.52,-0.09
2022-05-31,batang,巴塘,Batang,0.89,12.39,18.23,6.8,5.635653574882097,1.16,20597266.0,24009120.0,3416.0625,99.05,29.85,2022,642.92,5.34,1.08,0.09
2022-06-01,batang,巴塘,Batang,1.58,12.28,18.12,7.05,5.685296664975118,0.98,21321158.0,24856016.0,3476.0,99.05,29.85,2022,643.07,6.9,0.93,0.09
2022-06-02,batang,巴塘,Batang,1.01,13.37,19.01,7.43,6.289387112357653,0.95,22514124.0,26250508.0,3578.7188,99.05,29.85,2022,642.3,6.3,0.84,0.08
2022-06-03,batang,巴塘,Batang,1.14,13.66,18.86,7.91,5.77900684372311,0.98,20169372.0,23518776.0,3674.2812,99.05,29.85,2022,642.6,6.07,0.86,0.09
2022-06-04,batang,巴塘,Batang,1.79,12.9,19.1,7.8,5.509939433828691,1.05,20400208.0,23791528.0,3774.4375,99.05,29.85,2022,643.41,7.94,0.99,-0.11
2022-06-05,batang,巴塘,Batang,7.05,12.62,18.52,8.5,5.6023218410088,0.75,20876848.0,24351460.0,3963.5938,99.05,29.85,2022,643.91,8.42,0.56,0.1
2022-06-06,batang,巴塘,Batang,5.31,11.75,17.35,8.45,4.734834850600642,0.57,18010368.0,21010140.0,4234.1875,99.05,29.85,2022,644.24,8.82,0.24,-0.01
2022-06-07,batang,巴塘,Batang,5.0,11.67,16.92,8.31,4.505003374597264,0.88,17720490.0,20674844.0,4492.5625,99.05,29.85,2022,643.98,9.38,0.8,-0.29
2022-06-08,batang,巴塘,Batang,12.36,11.06,16.58,7.97,4.084480732893579,0.82,16332166.0,19057388.0,4692.8125,99.05,29.85,2022,643.4,9.16,0.75,-0.18
2022-06-09,batang,巴塘,Batang,6.45,11.25,15.99,7.5,4.382431214323305,0.74,17286306.0,20172856.0,4869.0938,99.05,29.85,2022,643.32,9.15,0.7,-0.1
2022-06-10,batang,巴塘,Batang,9.35,11.04,16.64,7.27,4.445870118651683,0.87,17819794.0,20798724.0,4943.7188,99.05,29.85,2022,642.87,8.84,0.76,-0.08
2022-06-11,batang,巴塘,Batang,10.45,11.08,16.11,7.85,4.009342546785335,1.14,16167986.0,18871712.0,4982.6875,99.05,29.85,2022,643.34,8.55,0.96,-0.09
2022-06-12,batang,巴塘,Batang,17.36,9.49,12.81,6.74,2.603776082729972,0.48,10551006.0,12322500.0,5011.0938,99.05,29.85,2022,644.87,8.25,-0.13,0.01
2022-06-13,batang,巴塘,Batang,12.49,9.5,14.24,5.99,3.72473497801541,0.56,15041926.0,17571772.0,5061.9062,99.05,29.85,2022,645.73,6.97,-0.16,-0.15
2022-06-14,batang,巴塘,Batang,11.82,7.55,10.91,4.7,2.5351537211536903,1.14,11388496.0,13348244.0,5062.2812,99.05,29.85,2022,645.93,5.79,1.06,-0.34
2022-06-15,batang,巴塘,Batang,3.98,9.0,12.06,5.28,2.8755074527393143,1.23,11863700.0,13877680.0,5019.0312,99.05,29.85,2022,644.47,5.91,1.18,-0.29
2022-06-16,batang,巴塘,Batang,11.58,9.19,12.81,6.91,2.399284878148088,0.68,9942048.0,11621028.0,4977.375,99.05,29.85,2022,643.96,7.86,0.6,-0.13
2022-06-17,batang,巴塘,Batang,3.97,9.71,14.21,5.23,3.0975699530032044,1.27,12484700.0,14588204.0,4956.75,99.05,29.85,2022,642.96,6.35,1.23,0.12
2022-06-18,batang,巴塘,Batang,0.93,12.64,18.01,6.19,5.731152189942066,1.04,21037834.0,24586384.0,4892.4062,99.05,29.85,2022,642.47,6.55,0.94,0.23
2022-06-19,batang,巴塘,Batang,2.78,12.12,17.72,7.75,5.174725303490313,1.23,19912724.0,23275768.0,4817.1562,99.05,29.85,2022,642.59,7.93,1.17,-0.05
2022-06-20,batang,巴塘,Batang,0.84,13.33,18.57,8.06,5.652964913862448,1.19,20369676.0,23815008.0,4755.8125,99.05,29.85,2022,641.73,7.31,1.17,0.01
2022-06-21,batang,巴塘,Batang,0.49,14.35,19.08,8.49,6.050635523764107,1.02,20806562.0,24330252.0,4701.6875,99.05,29.85,2022,642.58,6.93,0.95,0.17
2022-06-22,batang,巴塘,Batang,9.5,13.2,17.9,9.43,4.8667566523033,0.59,17729296.0,20737560.0,4643.4375,99.05,29.85,2022,645.5,10.0,0.28,0.1
2022-06-23,batang,巴塘,Batang,6.47,12.73,17.03,8.96,3.9609514034316153,0.62,14564914.0,17039144.0,4637.0938,99.05,29.85,2022,646.33,9.86,0.47,-0.11
2022-06-24,batang,巴塘,Batang,3.56,13.51,18.62,9.1,5.701784801555227,1.01,21033652.0,24612632.0,4668.5625,99.05,29.85,2022,645.26,9.53,0.93,-0.19
2022-06-25,batang,巴塘,Batang,1.72,14.15,18.85,9.64,5.420705062175792,1.16,19010982.0,22250444.0,4667.75,99.05,29.85,2022,643.35,8.41,1.13,0.08
2022-06-26,batang,巴塘,Batang,12.13,11.88,17.33,7.0,4.118517474679525,0.65,15652018.0,18323496.0,4720.5938,99.05,29.85,2022,645.07,9.4,0.22,0.18
2022-06-27,batang,巴塘,Batang,5.31,11.62,17.98,5.95,4.653656554387495,0.54,17611044.0,20620624.0,4885.3125,99.05,29.85,2022,646.03,8.49,-0.3,0.08
2022-06-28,batang,巴塘,Batang,10.46,11.87,17.17,8.01,5.460920842931044,0.49,20389108.0,23878428.0,4916.7812,99.05,29.85,2022,645.56,7.78,-0.23,0.05
2022-06-29,batang,巴塘,Batang,20.17,11.55,16.25,7.45,5.040024486392603,0.47,19153970.0,22438064.0,4858.375,99.05,29.85,2022,645.07,8.95,0.19,-0.11
2022-06-30,batang,巴塘,Batang,24.13,8.08,13.27,3.49,2.561373827646118,0.58,10820218.0,12808300.0,4837.0938,99.05,29.85,2022,645.68,6.92,0.01,-0.14
2022-07-01,batang,巴塘,Batang,5.35,9.07,13.4,3.86,3.500534824747377,0.38,13584336.0,16359968.0,4853.8438,99.05,29.85,2022,645.74,5.93,0.31,-0.1
2022-07-02,batang,巴塘,Batang,3.83,11.23,16.7,5.13,5.4542573060612485,0.46,20605334.0,24347260.0,4821.7188,99.05,29.85,2022,645.25,7.74,-0.35,-0.08
2022-07-03,batang,巴塘,Batang,1.42,12.91,18.19,6.79,6.744799457471148,0.59,24449858.0,28709080.0,4747.6562,99.05,29.85,2022,645.0,7.16,-0.32,-0.17
2022-07-04,batang,巴塘,Batang,4.26,13.26,19.5,6.07,6.662803976097053,0.52,23868378.0,27996796.0,4604.0,99.05,29.85,2022,645.68,7.55,-0.4,0.16
2022-07-05,batang,巴塘,Batang,0.05,13.67,19.04,7.07,7.289275977043254,1.22,24942130.0,29256740.0,4417.9062,99.05,29.85,2022,647.94,2.13,-1.22,-0.05
2022-07-06,batang,巴塘,Batang,0.15,14.88,19.92,8.63,7.839042313604593,0.61,26132594.0,30658692.0,4219.9688,99.05,29.85,2022,648.27,2.02,-0.55,-0.03
2022-07-07,batang,巴塘,Batang,0.3,15.81,21.35,9.58,7.873794399230079,0.79,25877214.0,30365748.0,4010.75,99.05,29.85,2022,646.78,5.1,-0.13,-0.26
2022-07-08,batang,巴塘,Batang,0.51,15.2,20.28,8.7,7.415093241742912,0.87,24981334.0,29320408.0,3807.2188,99.05,29.85,2022,645.83,6.37,0.67,-0.3
2022-07-09,batang,巴塘,Batang,0.37,14.63,19.36,9.12,6.2375337325016655,1.18,20921016.0,24560468.0,3629.6719,99.05,29.85,2022,644.88,6.06,1.09,-0.33
2022-07-10,batang,巴塘,Batang,0.45,15.18,19.91,10.21,6.30598575057355,1.49,20961634.0,24613992.0,3478.4219,99.05,29.85,2022,644.69,7.12,1.44,-0.28
2022-07-11,batang,巴塘,Batang,0.29,14.91,19.59,9.52,5.063529096393727,1.4,16228262.0,19059746.0,3358.4688,99.05,29.85,2022,645.06,6.92,1.36,-0.16
2022-07-12,batang,巴塘,Batang,1.17,14.51,18.65,10.19,4.1500564421692285,1.33,13453982.0,15806062.0,3272.8438,99.05,29.85,2022,644.78,8.14,1.28,-0.23
2022-07-13,batang,巴塘,Batang,0.95,14.0,18.15,10.22,4.678280318848811,1.37,16286130.0,19136532.0,3247.7812,99.05,29.85,2022,645.12,8.74,1.31,-0.32
2022-07-14,batang,巴塘,Batang,1.06,15.27,19.95,9.84,6.320199379679504,1.43,20842426.0,24495354.0,3306.0625,99.05,29.85,2022,646.03,6.94,1.38,-0.27
2022-07-15,batang,巴塘,Batang,0.01,16.41,21.72,10.34,7.81400938928352,1.22,25036052.0,29429494.0,3397.7969,99.05,29.85,2022,646.22,5.59,1.17,-0.11
2022-07-16,batang,巴塘,Batang,0.15,16.45,21.87,10.97,7.067259479042377,1.31,22409634.0,26336630.0,3425.1562,99.05,29.85,2022,646.25,6.46,1.27,-0.14
2022-07-17,batang,巴塘,Batang,0.81,16.65,21.73,11.06,6.742738902750408,1.23,21500948.0,25262832.0,3365.1875,99.05,29.85,2022,645.32,7.91,1.19,-0.01
2022-07-18,batang,巴塘,Batang,18.24,15.09,20.7,10.38,5.5835214582362855,0.96,19376552.0,22762304.0,3262.8281,99.05,29.85,2022,643.83,10.57,0.6,0.09
2022-07-19,batang,巴塘,Batang,1.53,12.97,16.17,9.63,3.8623646120963793,0.83,13500362.0,15854122.0,3218.7344,99.05,29.85,2022,645.49,7.72,-0.52,0.21
2022-07-20,batang,巴塘,Batang,0.63,14.32,19.53,9.54,5.926247073634031,1.01,20133794.0,23639292.0,3209.9844,99.05,29.85,2022,646.29,6.46,0.93,-0.28
2022-07-21,batang,巴塘,Batang,10.28,11.6,17.16,6.1,3.753071994153568,1.68,14477350.0,16994080.0,3187.1094,99.05,29.85,2022,647.78,7.85,0.77,0.27
2022-07-22,batang,巴塘,Batang,1.23,10.76,15.04,6.37,3.693994144899183,0.79,13067494.0,15336732.0,3165.2969,99.05,29.85,2022,649.9,2.53,-0.76,0.08
2022-07-23,batang,巴塘,Batang,0.21,13.26,18.23,6.69,6.274178246463338,0.55,21698894.0,25459382.0,3146.7656,99.05,29.85,2022,647.91,2.67,0.22,-0.07
2022-07-24,batang,巴塘,Batang,2.31,12.58,18.64,7.01,6.67430026056005,0.6,24390400.0,28610470.0,3113.6406,99.05,29.85,2022,647.58,6.58,0.48,-0.24
2022-07-25,batang,巴塘,Batang,3.55,13.08,19.08,7.02,6.300175323602301,0.52,22773034.0,26706606.0,3056.7656,99.05,29.85,2022,648.11,8.27,0.35,-0.12
2022-07-26,batang,巴塘,Batang,5.62,12.0,17.36,7.17,5.266983477619463,0.41,19582916.0,22960950.0,2995.6719,99.05,29.85,2022,647.76,8.78,0.22,-0.06
2022-07-27,batang,巴塘,Batang,7.17,12.3,18.57,5.94,5.389738572397292,0.45,19916664.0,23346244.0,2945.3281,99.05,29.85,2022,648.0,8.85,-0.16,0.04
2022-07-28,batang,巴塘,Batang,2.71,12.45,17.99,7.67,6.035651729437968,0.49,22262530.0,26089974.0,2900.625,99.05,29.85,2022,648.55,8.44,0.32,-0.19
2022-07-29,batang,巴塘,Batang,7.76,12.81,18.21,8.61,4.767512835144831,0.84,17484020.0,20483494.0,2847.1094,99.05,29.85,2022,647.23,8.65,0.7,-0.03
2022-07-30,batang,巴塘,Batang,8.94,11.56,16.26,8.65,3.767097570536005,0.65,14540458.0,17031902.0,2797.5469,99.05,29.85,2022,645.8,9.7,0.54,-0.22
2022-07-31,batang,巴塘,Batang,6.72,12.35,17.13,9.39,4.7962866612481,1.06,18659752.0,21851682.0,2777.5469,99.05,29.85,2022,644.64,9.85,1.0,-0.31
2022-08-01,batang,巴塘,Batang,5.96,12.5,17.21,9.08,4.855151214355002,0.63,18221758.0,21334640.0,2776.0469,99.05,29.85,2022,645.06,10.02,0.55,-0.18
