obs,pred
-0.662256828183972,-0.6610248511872479
-0.6691309760983708,-0.6744020646429101
-0.6754476174842219,-0.6844486018871601
-0.676294796658423,-0.6924636632780989
-0.6714735513079668,-0.6930674373741093
-0.65847407192407,-0.6837601216466476
-0.6513823016217459,-0.6693524246846232
-0.691290021089715,-0.6629222923699325
-0.6874059000064408,-0.7006300066644309
-0.681121222092768,-0.6949741202973685
-0.6737593221885534,-0.6886724305172878
-0.6900295536316017,-0.6785231745641036
-0.69495551908704,-0.6958739244147141
-0.6986186625007791,-0.701456818690614
-0.6875425835836013,-0.7021713170797506
-0.6774653778881452,-0.6915703342656145
-0.6652921807491248,-0.6832683668647357
-0.65859751096856,-0.6738894129316735
-0.6538849885151821,-0.6701579277293541
-0.647191378297231,-0.6669042464012003
-0.64152524949157,-0.6583101929064925
-0.6353117388667806,-0.6522018733034025
-0.6255299745467633,-0.6432433302695999
-0.6174074852797184,-0.6319525133293895
-0.6130417929885412,-0.6254412656101651
-0.5975064270826473,-0.6181923268534832
-0.5705994820195472,-0.5968523237624888
-0.5567385193661651,-0.5716796472395715
-0.5503169812815629,-0.56202703182924
-0.5446330165052389,-0.5588886073676151
-0.5301317837102653,-0.5518227963493254
-0.5143740273846846,-0.5352265139442218
-0.51188276022164,-0.5251730895429831
-0.510814897700852,-0.5287381645503701
-0.5198150579995351,-0.5270153746051685
-0.6076339031376621,-0.5334699945891523
-0.6465299757679561,-0.6162858205239929
-0.6534711115853733,-0.6553852114469281
-0.6551970802184159,-0.6634055117863455
-0.6555521514231673,-0.6641158896542068
-0.6590884416462168,-0.6637449838748404
-0.6634202279337573,-0.6651785720911059
-0.6476304492714087,-0.6627993831067494
-0.5989006348884389,-0.6347942602591929
-0.5952434956628438,-0.5960628318861418
-0.5922069658058982,-0.6004493033774645
-0.593877189672545,-0.599351831968084
-0.5961283481744191,-0.6040439284088543
-0.5906005511544288,-0.6054776932188888
-0.5872117755930348,-0.5976254512829138
-0.5919262405778711,-0.5962958179319651
-0.6028522736560384,-0.6036779083904287
-0.6071277265312867,-0.614895850968656
-0.6089532351854225,-0.6173400264599829
-0.6314998446350033,-0.6163395638943407
-0.6760647538420821,-0.6377048787588835
-0.7004156806935258,-0.6839829241184618
-0.7120055886137331,-0.7096802607289037
-0.7201149510772866,-0.7211114697154224
-0.7285776188079021,-0.7297163542946252
-0.7407849574089178,-0.7394423738482467
-0.7447167588098063,-0.7518937061733497
-0.7477514049998832,-0.7555460773671834
-0.7519994269763559,-0.7588242463646304
-0.7594930658322008,-0.7655857274544446
-0.7717020526417266,-0.7753462416575994
-0.7825506199199184,-0.7906611008106752
-0.7924254491561677,-0.8009064826387531
-0.7978903199298253,-0.8085366284779896
-0.7864966665515014,-0.8064147954795702
-0.7979949811702178,-0.7957947994029781
-0.7887728425039755,-0.8045262428499222
-0.8104341285252639,-0.7954590357836311
-0.821393891013299,-0.8190981131524724
-0.8356056866209778,-0.8378744456351563
-0.8436352287009699,-0.8550221126514843
-0.8505582342247757,-0.8625982796620144
-0.8596043089033836,-0.8698577551802431
-0.863564306442713,-0.8778045336471914
-0.8672742472052215,-0.8797551295543273
-0.8672562935053791,-0.8822028369210331
-0.26457498916957056,-0.26042603629747396
-0.28697237688439586,-0.28195531847647864
-0.30606905046393934,-0.30386003900825265
-0.3204816920514941,-0.3205557142729753
-0.3344632976813579,-0.33390490818396557
-0.34895882061113576,-0.3481384836898138
-0.3626501355171549,-0.36330662285319426
-0.3773357616391981,-0.37888225213840676
-0.3955347796589181,-0.3944467854484708
-0.4129494858861802,-0.4127896096606986
-0.4320611405037888,-0.42929868417624
-0.44743033167310897,-0.44979827752084284
-0.45324215033814647,-0.4610299355484579
-0.4658723427188922,-0.4662473984518287
-0.4765060248125772,-0.4794883698147527
-0.45958772366980916,-0.47980647405720567
-0.43891439148886285,-0.4532085975220477
-0.4408987168058666,-0.44321085902261514
-0.44689472277191,-0.4618171611381034
-0.45204884737682044,-0.4695390474403049
-0.4396319214043662,-0.4596978887493337
-0.39645648140361245,-0.43395369592553273
-0.37569279207755785,-0.3939200651003085
-0.37980842759191424,-0.3824759942009519
-0.3714888891110257,-0.38861245107789316
-0.33411134629985795,-0.36479686823699503
-0.3125816226364308,-0.32847055870004005
-0.3190325047189721,-0.3196132333281356
-0.32653088217428355,-0.3366380205135752
-0.3344692135726175,-0.34505656923425015
-0.34707159243475494,-0.3543612360551777
-0.355665587064873,-0.36627637083318526
-0.37151322961884475,-0.37476626343651254
-0.3926058248395525,-0.3928006077666948
-0.39685979213957956,-0.4105183194691653
-0.41269283627531883,-0.4090346374871101
-0.4432107412934358,-0.4288582887487952
-0.48636702087025946,-0.4594344697106629
-0.4899459290562136,-0.4983914083266521
-0.4953471672084626,-0.49663571307583765
-0.5119150768813563,-0.503606340052668
-0.5277504756006814,-0.524083564853205
-0.5438462912646054,-0.5393198986436916
-0.5590996957860896,-0.5548274215986824
-0.590651881076601,-0.5715250099625686
-0.6334027602245251,-0.6050920712921106
-0.662688187896906,-0.651844506379655
-0.6997125431701912,-0.6813482039504473
-0.7312594306476343,-0.7147173036650061
-0.7525605831094617,-0.747185480835016
-0.7717457301672448,-0.7683853862026504
-0.6678295977504527,-0.7521992133936182
-0.6388119450963765,-0.6525572388311021
-0.6250079045011832,-0.6339716276188747
-0.6172016358097225,-0.6227030026289613
-0.6129448430093924,-0.6170523552103775
-0.6355379554847944,-0.622777113147327
-0.6771970142239441,-0.6532752690956174
-0.6895766494788569,-0.69592131040938
-0.7027974597198268,-0.7033514343729956
-0.7097376537038096,-0.7135025739930485
-0.709610153002634,-0.7105650543758892
-0.7126987191568277,-0.706663568238669
-0.7232033406377114,-0.7112418794276516
-0.6993525862044991,-0.7147899425686306
-0.6180664743608177,-0.6684290158668291
-0.569859259804735,-0.5887140587854185
-0.5501645808589666,-0.5534712991823925
-0.5488271185175948,-0.5419011108997169
-0.5488704428555751,-0.5496926045791761
-0.5505346036694883,-0.548837596414552
-0.5639633825056813,-0.546904012373824
-0.5959713563138302,-0.5368963846233308
-0.5977112758546193,-0.5613086483771867
-0.6137943767671794,-0.5797142516742733
-0.6281867100713059,-0.6071764664115145
-0.6234499354069933,-0.6173681637338342
-0.63325683490679,-0.6090527163419261
-0.6408290579898137,-0.6251063260950731
-0.6514844316847836,-0.6326245114848008
-0.6547284003556457,-0.6402590133036712
-0.6565715095220861,-0.6442252504895032
-0.6576872878188469,-0.6525486446010136
-0.6540270287700005,-0.6544218924373533
-0.6491949523350493,-0.6495425477369154
-0.6380745483818673,-0.6406816021927477
-0.6066168407577395,-0.6187574269140954
-0.5398954766012609,-0.5667982422784961
-0.4925644025974856,-0.5063804515689669
-0.4608481911279225,-0.46963490842454525
-0.42815253175122137,-0.43577116956318185
-0.3813529755596645,-0.3974694232622597
-0.36158065422015156,-0.3579241330727478
-0.34925332015314026,-0.34828099486134945
-0.24617310905777923,-0.31642951256477736
-0.19728416897284595,-0.20864499062629416
-0.10249737519671746,-0.16171680059021093
-0.07195012618066135,-0.07058788184704823
-0.04423265250848923,-0.053508159283320346
-0.02894542660121585,-0.03109701564970186
-0.020912615696979935,-0.022725387525530993
-0.016665117983258818,-0.019993288770574217
-0.024655345875440382,-0.016071939513384995
-0.020145006731834315,-0.023141177554503217
0.07718024337353287,0.018586622148725158
0.07794134780152245,0.11850665831658679
0.04491583333866007,0.09466640385455277
0.04277201809504438,0.05650236022399957
0.11323782134260148,0.08029189180494194
0.17616095521017458,0.1675745835444158
0.1678773977097079,0.21002019093042992
0.12854844960329642,0.19111264927742266
0.16257596446920547,0.16964358557362688
0.17464404416726365,0.20541334513161597
0.17193232911599057,0.2047767834591722
0.13251904276876236,0.1970308215398051
0.12067765060543513,0.1599824495139439
0.11426618572373635,0.13997219750307738
0.1249160923699428,0.13248588728864358
0.1310778610204324,0.143781457544468
0.1431232925676238,0.1520709456523416
0.14693459815350463,0.16061199158407222
0.15019499004487818,0.1614105486072248
0.15365366730647811,0.16392015208994448
0.14366846696464033,0.16270375949332935
0.1364937123070613,0.14676855586225754
0.13073042749618774,0.13578972124717678
0.12892066511978245,0.13082500817560327
0.11742568370845483,0.1307393307653719
0.11635711481259096,0.12253155406600211
0.37499177944025086,0.1972087691943083
0.5384056195980931,0.44286459383481636
0.5625626464912392,0.5666556780031711
0.5922019680765784,0.5822089976089073
0.6334639851585584,0.6085766841662503
0.6792810030520207,0.6539000047463424
0.719660404476832,0.698327994917902
0.7349621956910062,0.7314084226848314
0.7822876186941754,0.750058549487312
0.8055312437497675,0.8001776859151326
0.8153479736360352,0.8110675761352566
0.7364929104801894,0.8346844026892113
0.7455764819024024,0.7729348595035062
0.7974430725384869,0.7999990907501433
0.9204098464257183,0.873862260110146
0.9281601937570144,0.9719246034094823
1.0053007668747986,0.9688450435375043
1.0615919143917074,1.0572550068848676
1.1088953809029383,1.101093232732753
1.1615809545747828,1.1484122394956506
1.1670999807709157,1.1914123513161405
1.1639695618934829,1.1925304253318973
1.156823047522787,1.1898092330816914
1.1633651402869865,1.1860725089308934
1.1437970202089593,1.1927894295263448
1.0577958547345454,1.1722959580990653
1.0184395787423903,1.0907516661651915
1.0176723376809298,1.0564119482319418
1.0216403996690409,1.0530963413554792
1.0378174484666778,1.0560518146724809
1.0527518657768644,1.061192341557183
1.0489366162634772,1.0654331820537186
0.9927022142109883,1.0645577478764867
0.958281675196153,1.007678307650645
0.9843867079544907,0.9747791239552389
0.9923034654807186,0.9966443757796544
0.9989221999406388,1.0027708845409455
1.0110546627836234,1.0127526707365837
1.0386001120506256,1.0267351299029974
1.0664398842658633,1.0579212363104937
1.068211237497524,1.0770406904862304
1.0767316513905831,1.0732854828542833
1.1317501464793216,1.0998700265598862
1.2553763803643698,1.1881036904612563
1.3394858733858845,1.2972637159821705
1.3736587690720745,1.366282682801755
1.430999001305674,1.404627311956235
1.4098748546649156,1.4555606045234644
1.397923694758044,1.4167346984840299
1.4042634110630365,1.4009390922273062
1.3903827876367123,1.4049185739458088
1.3552871306432144,1.3869918340855014
1.365864979673619,1.3599151824104487
1.4189581317641802,1.387260962989368
1.3694955121046937,1.4495745466730716
1.3442794523792065,1.3893871519674212
1.2635653866177157,1.3499673022184473
1.2580226968565447,1.2729051955986626
1.309990711180591,1.2871155784561898
1.3482757693703482,1.3465002956174124
1.368551677274292,1.3663138810342679
1.3725416368897518,1.3750028831120764
1.4093515484629526,1.3891327392109667
1.4612927205341197,1.4395480233893017
1.3692541672871406,1.4754424728643107
1.3848591700025867,1.3927510278073945
1.448491438223565,1.4213535673752793
1.5022263320704587,1.4883072112025053
1.451962447616696,1.5258432763535927
1.3974500702697434,1.4652433586036955
1.4148854085356766,1.420643424965777
1.4495827877156222,1.4453341770932533
1.3928110696888345,1.463716528877429
1.3827715961953422,1.3922679849847504
1.375103188372835,1.3772283177882747
1.3883040435179146,1.3765064024608424
1.3973740172199192,1.3926105768964965
1.4166262699099,1.3942944573479414
1.413036000858144,1.407964345543329
1.4170747003538315,1.4053821914538693
1.4182186747890333,1.411332930550474
1.4282573241782706,1.417667937688295
1.5028984479550491,1.4477974247116256
1.5325228767992078,1.5097569967531916
1.55840363547099,1.5248550576225972
1.5779924758845727,1.5484265584425236
1.5981557169639322,1.5675967538945366
1.636691538305586,1.5986684275397585
1.6817931159764774,1.6407343583225489
1.7198683807687323,1.6863258071084835
1.4879639129156834,1.713692543481317
1.3413315137296797,1.4841036908558058
1.3287979475728398,1.3351544991504716
1.3079721266724127,1.315775098946853
1.2769239988630494,1.2991649244985928
1.2537844464019534,1.2685821801349795
1.2392492487387534,1.2441421911593995
1.2559381840079615,1.232817703673911
1.247772959048833,1.2540598149523225
1.2586553734660717,1.2449733591652168
1.26748117685022,1.2485138287741313
1.2270058850088739,1.2482312787438252
1.1805517167970712,1.2082208994315116
1.0969927254179357,1.1626665353370547
0.9617245473154326,1.081897372319654
0.9501476484695371,0.949219118432444
0.8784034277430612,0.9345249863771967
0.8345129301395693,0.8643055351163496
0.8032720796637014,0.8230011355298237
0.762464497213797,0.7921661563995726
0.7646981729325459,0.7486893591321204
0.7685028268197966,0.7490002818946364
0.7690644538696196,0.7480205985291397
0.7649480531155979,0.743232317348886
0.760340780548509,0.7386997439460592
0.7666608949451492,0.7353996773212634
0.7603885197307128,0.7401449873510748
0.746021086148007,0.7327486516619166
0.7447268892800258,0.7160719602273551
0.7322424161909515,0.7128723754570869
0.7234794801885462,0.700931281395045
0.7160240444513823,0.6938877211916419
0.7056020099897735,0.6865395956014047
0.701152965439656,0.6760960755645746
0.6800465959049709,0.6705891166093194
0.6817849261018394,0.6517208376376067
0.6712246775837392,0.6543477876797879
0.6687277005554988,0.6421131359091758
0.650480266410794,0.637432282605028
0.6374245124791946,0.6206342712512039
0.6394990183475378,0.6070244838018459
0.6376945243519059,0.6088202069736204
0.5916142640135418,0.6062102099332576
0.4723656424990745,0.560622940533188
0.392241664816501,0.4441313009394323
0.3572725372584495,0.3679330910373084
0.27993129475455825,0.3361963946905482
0.24510420745132513,0.25779129245796484
0.22217022485342428,0.2223069378628796
0.1973826551921258,0.1993554283334113
0.19255071120250133,0.17399473831116125
0.19606926846791972,0.16934717293245888
0.18101746044982928,0.17194839914896426
0.1292585772966516,0.15553965932647637
0.08952148419984833,0.10324733054576925
0.08017843030839722,0.06335632862125988
0.08178343956778877,0.05406888337184096
0.07235921140721417,0.05449020299320327
0.019246843707170204,0.04741038956065119
-0.014927434377117195,-0.004354584238036437
-0.023512018950724658,-0.03626428913232475
0.020044433143630396,-0.03167196081293248
0.0070079053987449,0.01019143163302951
-0.035441811011554386,-0.009989233364865211
-0.02162911364264601,-0.04743720029947203
-0.05217325387256139,-0.033680987183366914
-0.10288988428048432,-0.0654082541586731
-0.1498183539233684,-0.11731020033891436
-0.1613322676583413,-0.16399759741297235
-0.16030959842625475,-0.17330288231209123
-0.1710114604308985,-0.1660489106329945
-0.19403038463166022,-0.17333848067268032
-0.18187870250015578,-0.19816513642150438
-0.17479064066697947,-0.18926632623004624
-0.16184243234066528,-0.18019251161356714
-0.16080404626314299,-0.16612765673779492
-0.17265459187016027,-0.1666928009468493
-0.17368017489943427,-0.1790646219274865
-0.1664537665644398,-0.17876470684323445
-0.16796952974785273,-0.17249926293422896
-0.1682204989258131,-0.17618486318891843
-0.1629308386032402,-0.17259351985840138
-0.22402626375263934,-0.16896304629191647
-0.24258437048535403,-0.22942423492016287
-0.25539072986676614,-0.24656065879986833
-0.2564723667015316,-0.2576096011412188
-0.25811086255435867,-0.2572343099499237
-0.284079005709472,-0.25907762514242777
-0.3179840969450624,-0.28585662801992995
-0.3527366616778022,-0.3164680394387014
-0.36244057757801124,-0.34790782279528165
-0.3691201485913315,-0.3631764438131897
-0.37097982813975755,-0.3701927497115862
-0.3700020873057192,-0.371741212174548
-0.37054452449931724,-0.3709987531053291
-0.37764497732861435,-0.37265320126195056
-0.38613551744242763,-0.3798762101668929
-0.4045981605268822,-0.3883383186839066
-0.4286151191289631,-0.40671463684764375
-0.4416122733615688,-0.42834707922000503
-0.44738730165807694,-0.4421640111603311
-0.4512458460771495,-0.44803242812831434
-0.4469658311962037,-0.4469896713550108
-0.44110821588042065,-0.4428905473580504
-0.43750273033224096,-0.43876496372804374
-0.44047350844255084,-0.4430973975260703
-0.4426086448382305,-0.4487356833808282
-0.44852556622808293,-0.4469214178633149
-0.4523099412642002,-0.44813767801460336
-0.4595415149669362,-0.4501539962360803
-0.4664692590902086,-0.462125817613918
-0.4698605069643677,-0.46830901297503913
-0.4721199359410872,-0.46939527068009185
-0.47383739864092583,-0.47358383942102095
-0.47173222432137657,-0.47374571704255053
-0.47138153852855397,-0.47503761819153545
-0.4715498618226499,-0.4781876389773207
-0.4749453773795584,-0.4813225609958615
-0.4783888381447345,-0.48745554486201365
-0.48129198084153985,-0.4914290812569619
-0.48545158820436257,-0.495225670695431
-0.4884794649666302,-0.5006714104774532
-0.49291529441637194,-0.5033940743424006
-0.4972248887536155,-0.5093195605300467
-0.50174115666511,-0.5155811635245777
-0.5014666122189959,-0.520303810687375
-0.5017359177166314,-0.515358773104891
-0.501324807422536,-0.5124075380383439
-0.5025779168069435,-0.5127967507050906
-0.5059216609572574,-0.5161353736361052
-0.5021975926932336,-0.5218222227773219
-0.4883448416501072,-0.5108898323234727
-0.4778266813136047,-0.4958644103576917
-0.47657313044477484,-0.4896928407530259
-0.48074403980880986,-0.49122593955808974
-0.49061301201838936,-0.4994595063057987
-0.500151695015459,-0.5124072437153957
-0.5071867787179529,-0.5202544821612507
-0.5168255020851278,-0.5283789139597539
-0.5233817223508426,-0.5375277662118856
-0.5301576252651203,-0.5411515880797404
-0.5413406611416869,-0.5498949810383829
-0.5524200364758849,-0.5638979250819938
-0.5640879399773746,-0.5755158525468731
-0.5788096795251663,-0.5867778258381564
-0.5916670009250653,-0.6028460340095358
-0.60178446999984,-0.6135957087771204
-0.5924938129512485,-0.6147081317922714
-0.6103368473650777,-0.6101286433114959
-0.6222892434283318,-0.6326213327969599
-0.6347515245671091,-0.6439032023195439
-0.6851258978556396,-0.6575978136425833
-0.7086776201734446,-0.7054395968261369
-0.724162185938473,-0.7259407206500705
-0.7400289006194904,-0.7385561674511096
-0.7562938342494705,-0.7521078555504859
-0.770484674063235,-0.7701961198447849
-0.7816007220367831,-0.784714776558294
-0.7955728210354189,-0.7967323945868772
-0.8123845478386309,-0.8117123730894507
-0.8324005685792828,-0.8255041698499974
-0.8555485386766983,-0.8421123429022097
-0.8757506303852247,-0.8680748644890117
-0.895043499642062,-0.8917072312946331
-0.9196812736388561,-0.912287410262463
-0.9410425268467132,-0.9348402593585463
-0.9604921525057806,-0.9558635120926496
-0.9733636602717846,-0.9738326933220925
-0.9921911460828721,-0.9877024856639218
-1.005098149196433,-1.0081973698413529
-1.0170769754604387,-1.0210751761184491
-1.034960861899483,-1.030943235926889
-1.0560312063053041,-1.0505482052380355
-1.07697063586375,-1.0756295827824098
-1.0988934572568405,-1.0988215247282918
-1.1197460026809671,-1.1196807807156384
-1.1413873336063654,-1.1391595443465812
-1.1620876552016648,-1.1610466937983455
-1.1827959823811562,-1.1843119810229277
-1.2028398460727112,-1.2045579857153308
-1.2216965287202635,-1.2207876594561125
-1.2403015063824847,-1.2376536594109788
-1.260037390541006,-1.2558095002541927
-1.280218055538901,-1.2754568520698848
-1.2981402039612158,-1.2985781565081902
-1.3169230704133505,-1.316018557128833
-1.3306032010473368,-1.3329801531772867
-1.3398490621432069,-1.344433436384923
-1.3541409135928058,-1.3535264850060693
-1.3754860379030995,-1.3715238623739532
-1.3880120693924647,-1.3935257977755293
-1.4026907789252243,-1.4070141475764453
-1.4230365002324896,-1.4216801423578411
-1.4421020344441098,-1.4390006946739626
-1.4567842758522482,-1.4556667904823875
-1.4628220168123514,-1.4698445623572505
-1.4697442570964918,-1.4752045364321569
-1.474094114813054,-1.479413943237821
-1.4904727159656423,-1.4849877135023257
-1.5035604333694204,-1.505026868026709
-1.5158557156673689,-1.5222129736200762
-1.5345585262775836,-1.5377966673540706
-1.5529784336699544,-1.5603692360876857
-1.5688337286205802,-1.5788052723776198
-1.589681800335894,-1.5924027571277415
-1.6060068347119036,-1.6107834607034073
-1.6178785274227518,-1.6243239645307506
-1.6192414781314406,-1.6298767790013409
-1.575198285782404,-1.6155594980490144
-1.491201224127115,-1.556999944705465
-1.4258720075157905,-1.4681875241586846
-1.4222873894646406,-1.4210313368507508
-1.425965837671688,-1.4275700154687507
-1.4363204721781508,-1.4330477187229513
-1.4467225515438693,-1.4441214430565432
-1.4608512303509664,-1.45458050334504
-1.4815434286328946,-1.469308541403924
-1.499187265275358,-1.491674613157057
-1.5165226514680707,-1.5092787750660983
-1.5331480129804598,-1.5289201226936464
-1.550939835201296,-1.5455007471179039
-1.5724171693799371,-1.5588321639228206
-1.600470266868056,-1.577800218373985
-1.6209982329448687,-1.6137744882325558
-1.6419468453792996,-1.6360653310401199
-1.6607036936828103,-1.659794000314404
-1.6783352864906271,-1.6771758895329378
-1.6943344464983505,-1.6930702705710896
-1.7040831289189862,-1.7057687753081205
-1.7155663153381633,-1.7132630616744515
-1.72868758555804,-1.7222687552445612
-1.7369067304812853,-1.7360473074724374
-1.6545874273601182,-1.7180872502543902
-1.6296094160351637,-1.6263924662109497
-1.4937413488995668,-1.578189077853194
-1.4186984154338569,-1.4403054871680803
-1.3795615866319062,-1.376456597257201
-1.3705983932955215,-1.343420612255455
-1.30390587278797,-1.3273272689042963
-1.2483563013714354,-1.2657483152993885
-1.1721629183656626,-1.2089120816823475
-1.1589279217585877,-1.1433614164847705
-1.1594991437365232,-1.1460491736480571
-1.161869267574074,-1.152656606106765
-1.1718515246864294,-1.1560164791546421
-1.1532231189175286,-1.1572183763460564
-1.1402886849051919,-1.1319733552424633
-1.1332236391265675,-1.1186723125658042
-1.0519947436640231,-1.090867152729279
-0.9493088811708554,-0.9918962344887399
-0.9411465405766195,-0.9054708907813287
-0.9499408514053067,-0.9177190814075595
-0.9558384357774601,-0.9327680492091995
-0.9556196949623315,-0.9373299960422602
-0.9568320700507031,-0.9361174443601193
-0.9589700908112754,-0.9350874317704746
-0.9577458250757951,-0.9334723051597374
-0.960922452656101,-0.9274586986813895
-0.9595131166507701,-0.9277907538315888
-0.9337063507681741,-0.9171928908407041
-0.883713243426788,-0.8797503026579763
-0.8835746173181691,-0.8422868175459237
-0.8729327236142284,-0.8497101720817299
-0.8608382872961557,-0.8413566981649099
-0.8172063818349835,-0.819008109194902
-0.7765743335914068,-0.773365860268102
-0.7581481865525335,-0.7447730922220985
-0.7266305547761449,-0.7306729038763906
-0.6908419438333213,-0.6969389614351991
-0.6645394203767176,-0.6636513303127118
-0.6163799450028387,-0.6342167986347549
-0.5961370012690972,-0.5896995697452903
-0.5848850349580539,-0.5779713300394123
-0.5816603150080064,-0.571884908063671
-0.579113479672335,-0.5672182999902178
-0.5671102246036257,-0.5599048456432827
-0.5346280376612798,-0.5363385837718349
-0.4505330841934076,-0.4828457411175699
-0.41860669670650963,-0.4051090463004294
-0.40457693984231446,-0.4030294780773766
-0.3939857285500598,-0.38803831530277016
-0.37773192032752306,-0.3765121871654455
-0.36943792907854145,-0.3641958607766982
-0.3353476204116263,-0.3475027755539199
-0.2594682211270311,-0.2893772308298385
-0.21877426205129305,-0.2192919319687971
-0.18893689055408622,-0.18826676134939616
-0.1656620378336863,-0.16649722334774686
-0.08947275327496769,-0.1301661016305881
-0.05401975511098014,-0.0517004461304422
-0.0006166704361811131,-0.030730419862008692
0.09776636030684321,0.04158581935388137
0.16403852877972477,0.1447631570221601
0.27524078765770826,0.2187688964182881
0.30727304310908665,0.31722427858269797
0.3522958599590302,0.3308520785964879
0.4023994855674788,0.3838495757288724
0.41422134940319055,0.4258229713767376
0.4129052549078607,0.4407495596965012
0.40490399726319404,0.45942511600170927
0.35391089827288286,0.43834314583943285
0.3688191797052662,0.3800532806133516
0.39821686215010405,0.4016061086282152
0.4136181345207819,0.42687767766173956
0.42866080381132954,0.43765707904709594
0.49686069929826915,0.46847904910303506
0.5489331982689392,0.5408901761979179
0.6166740382535159,0.593350475085183
0.6785819860499613,0.6639545475747843
0.7511015122866793,0.7277036620062118
0.8855591838543317,0.8200344779407891
0.9510543986084612,0.9504892985478489
0.9742760671721149,0.9931163854637455
0.9918715171218884,1.0032007137745487
1.0992162764272655,1.0358009830837267
1.1446406675077816,1.1423323514893602
1.2120269660689138,1.185996691339428
1.2781180081994512,1.2578649397562907
1.3103999378078177,1.3110490965024457
1.5636049106122079,1.3990907441123872
1.5963931934207187,1.623261228990062
1.608750048079438,1.6151660528926137
1.5235195378126838,1.6209193601555418
1.5069188994279463,1.5313535905904578
1.39183603662592,1.5272620306932672
1.3346169477178143,1.4135341130157377
1.3072181890082126,1.356627006432762
1.2973155168210602,1.3348289779697229
1.252289285824917,1.3244925914860508
1.21933688854047,1.2754416707665561
1.3036876086503586,1.2843166849476495
1.3429303937136743,1.3579418059071193
1.3432749870214684,1.36732435058015
1.3450162015832297,1.3621934774881501
1.3498104869516274,1.365732887534451
1.329430270994829,1.3647863449329256
1.325435484483018,1.3476489792197859
1.32734175535415,1.342273582622392
1.2580679048613936,1.343552121509527
1.1852698313864656,1.2804477509285042
1.18584623344829,1.1990320192584198
1.1969510382852155,1.1923591293760243
1.209139893405082,1.2049794619380043
1.2456259320060445,1.2310768422996878
1.289616263953578,1.2713684766213353
1.3262507590496304,1.3113252891570701
1.3461657092898582,1.3371542469899629
1.3711346554680068,1.3511901552037762
1.3843524636149047,1.3766605099565388
1.375077170224211,1.3721246401366918
1.3351776917987925,1.3682381644698316
1.3396758882812654,1.332151816432573
1.3481322575007886,1.3407926672760502
1.3548861450585383,1.3482895436843256
1.3640646650638522,1.3705878034301853
1.4913560437586872,1.4222377135117787
1.5308883248738872,1.5247602856332654
1.5821609129358427,1.5528815483161955
1.6232823025131558,1.6123520900491235
1.6903690980421635,1.6556537062977859
1.715183936724616,1.7116219226758906
1.738038937759358,1.7186747246198686
1.7713522927075211,1.7365582578713745
1.8001403734619736,1.7672444861835876
1.8189366610405477,1.7923150326434671
1.8262631833263845,1.8087539111358544
1.8065013987484184,1.8133721913812073
1.7306702684273336,1.792975257880949
1.7244847773472165,1.7240203357349009
1.7292874214873442,1.7138654876457002
1.7287437481373635,1.7151300167604993
1.7265412706511276,1.712857372683404
1.770965787811898,1.7251928006314918
1.759242080679423,1.7644959807637854
1.6941390218215224,1.7414289494771347
1.6607347799469443,1.674369113930185
1.6410651773163656,1.6413785723916468
1.6259760638645864,1.6200755951275403
1.5630604131579722,1.6053027022513453
1.5440278431165544,1.5429573316892322
1.5075617007468927,1.5256705676475681
1.4291891506323842,1.4912380791210345
1.3807825617111666,1.41419763467024
1.2861013415765703,1.3666572970502688
1.2746241593455372,1.2719714854776802
1.246801104673759,1.2501207143423179
1.2087796421164418,1.2146952979176169
1.2002339164498343,1.1764771099016988
1.1616598331249097,1.1637664790592004
1.0890555418791001,1.1235554892253694
1.078723982291779,1.0509169387883848
1.064015251818299,1.0430837101148658
1.0449156938738633,1.0315579057327844
1.0428589651115934,1.0137211109654578
1.0453541173375547,1.0150217829383001
1.0074692206282185,1.0281076166752092
1.059256402932869,1.0201448859044664
1.050056456216924,1.0635775347296834
1.018819255345614,1.0340867285040238
0.9724242460464068,0.9921727860917022
0.8554919755668478,0.9458338158818391
0.8012158218181489,0.8332524626814559
0.8026569447018892,0.7814130674857884
0.8077247149537874,0.7794139082921936
0.7270762243451634,0.7833122157415728
0.7089106708446578,0.7045138391855572
0.6689102985125841,0.6854275257737916
0.6278706129857012,0.6462770992516325
0.6166491385320951,0.6062364635402402
0.3824834169000477,0.5948011340324462
0.3705345527121724,0.3636816549146362
0.37886704140278327,0.3522407921354153
0.39846759586970587,0.36294993863302794
0.40279249500025766,0.37916042251758436
0.39888627026357093,0.3801995885509195
0.4061333547856789,0.3804514995623143
0.42320393862186395,0.39139042398561424
0.4337529734356364,0.4077467154587266
0.4274559633904326,0.4142984031510386
0.4166432152150412,0.4076783148055567
0.2692364523522299,0.39764213772908463
0.2317415188331584,0.2549796547657659
0.24861548022377472,0.2222564467611099
0.26332553515052143,0.24029062921367053
0.2736971520910976,0.2513185127480748
0.28564177802851826,0.2581235536342279
0.2855332611575039,0.27015756545102776
0.2854273343284339,0.2691264932987691
0.28507140958713273,0.26680175405983614
0.26779003165542137,0.2657383358155665
0.26729901268088,0.2470650457970598
0.2930760813779989,0.25693787363726117
0.3212839338722999,0.29049013052250694
0.32502310090356823,0.31859756002687
0.3145580658592222,0.32161089723549474
0.29999817450066524,0.3082179080698071
0.29728710695987837,0.28952678208063726
0.2872616138064272,0.2863967163907424
0.289243761133614,0.27703133074559383
