obs,pred
-0.16144769709726534,-0.1750703800444502
-0.17510798429922333,-0.18267382976864538
-0.1686907751865309,-0.18494407906144888
-0.12565570325430483,-0.11938654419991733
0.055124024739849814,0.06122341928218469
0.1701384150391705,0.1689452145241599
0.17814122076186645,0.16182989295791797
0.19088176190923423,0.15628641143333932
0.24635435948834922,0.22377892560899923
0.25829127663858537,0.23944553484600978
0.27534841226894863,0.2505371724572247
0.2825751664907121,0.2565341458608932
0.30601885204262275,0.2658443004520785
-0.005299657038474082,0.11754784078720149
-0.119601492435222,-0.10264153575607496
-0.21164053265123894,-0.18911306126258612
-0.2596405830836465,-0.24815169673682666
-0.2636792563024779,-0.2431499450151266
-0.19154551043884302,-0.16542208395789723
-0.02756335003191764,-0.008457491120664882
0.08565332612911827,0.07226848935137986
0.15534062139014337,0.128659096719178
0.21740730460627655,0.20355301565899506
0.2971694757113849,0.30273205616094123
0.2973681223390068,0.27262995409417434
0.3069569995478518,0.2786383245253352
0.4727866878587325,0.48444931951529363
0.3717053825571204,0.3617590126499779
0.46552016275978203,0.49369400055791574
0.47182197696911365,0.46717109935943285
0.5097187554479239,0.4960725364517768
0.5234175076176688,0.49053607419022405
0.5220913566217928,0.4837445142760683
0.4817565343321364,0.4461676539205415
0.30653474561520944,0.29056970640050017
0.21216700182085166,0.20694520436522246
0.45549202511633324,0.47532647388375593
0.5487639625251501,0.5503671443924174
0.5307986856260027,0.5209721922658443
0.5515247143566346,0.5359112022086447
0.7362684524256478,0.7553944453434764
0.9183791209868025,0.9166603661376197
0.948072176613724,0.9327806898519132
0.9823969367259512,0.9789559841755312
1.1439192906386741,1.1577941031393697
1.1823123146895502,1.1856813235039243
1.2165411498203829,1.2297644322494283
1.2063536318705947,1.205688449109761
1.179407616026456,1.2028338498800186
1.0160569889534903,1.028382874186544
0.9428930586516732,0.9694527033919156
0.8958883931399091,0.8949848819135438
0.8516398494172106,0.8587335492789518
0.7628846667867248,0.7679280295306758
0.724571184490223,0.7097348071543725
0.7021350674000642,0.6830342429179479
0.455988864283581,0.4765378829309712
0.33083834282737506,0.33169178430014745
0.09150157425996251,0.11359825878523308
0.020714230262831028,0.013517083455749583
-0.0337175408294814,-0.04027555442928956
-0.03634622886290349,-0.028053720866667596
0.5855032897587795,0.6291382935014693
0.9789246423499268,0.9275880379197151
1.0319241443227047,0.9753339257351142
1.083124459299153,1.065442564739843
0.9318174035907311,0.9257432034538976
0.9368671771626466,0.9523552626487015
0.9972410901586846,0.9983657155903065
1.0016703786869632,0.9923051087831387
0.9145881253576176,0.9135777076389925
0.7815942526844528,0.7719620430273293
0.7522536738765415,0.7145420377349649
0.8380995871610322,0.8291618838667281
0.8128980288374519,0.8129677762713248
0.9922707396221069,1.0086732584858742
1.3041180460148032,1.3018704572180686
1.33713155437022,1.30691019903141
1.4789356260926174,1.484692312166654
1.6147560209434209,1.5979836329218136
1.689368798365212,1.6966103034272457
1.7943978677835482,1.794831192266333
1.7899582506991043,1.791817509527842
1.7913630530565816,1.8029152463295506
1.8121541991786678,1.8283845160801664
1.840859987299058,1.8708268090238709
1.8737425485573487,1.8939173054425533
1.891504103590069,1.8982422399378538
1.9416247876496828,1.960411006685394
2.004250622687284,2.015665695473235
2.0304041889635904,2.0120780061938497
2.058547961165761,2.0255720867448765
1.4742263980765562,1.6245958108356537
1.1118912690042424,1.157037862877633
1.0977993193860092,1.1021927547653012
1.0575300596841932,1.0637844159587322
1.0287915051097618,1.045066341649903
0.949660518601444,0.941223869000179
0.9232958698784548,0.9371329890850998
0.9275502259066284,0.9255499288626722
0.8966600668763751,0.9161190666912479
0.9150278606683667,0.9085592758926814
0.9189692733166442,0.8981003662257299
0.8194523287574034,0.8138054577920177
0.8164986584918024,0.8589639829285642
0.8984078485299524,0.9727778455223477
0.7562160997942582,0.8284769937458554
0.8162266731794572,0.8339352201624342
0.8403637372633417,0.9073299402709728
0.8166883121524184,0.8112371495185042
0.786269348977555,0.8007000040065788
0.7436125900946313,0.7619049379390039
0.7586535796896816,0.7165371111413206
0.7609307888859929,0.7184899205707251
0.8040942406161837,0.7765971903646898
0.926524315353756,0.900576607886531
1.0198885271335987,1.0037059352847242
1.0661527420154646,1.0254641666771567
1.0597147273916467,1.0230110752284494
1.0544407529195288,1.0321260854035859
1.2086913284159413,1.1948661404724525
1.2759808033596334,1.2683445575016383
1.2876024472688845,1.2612094246962007
1.2661879074867703,1.2410014264808102
1.3165091079988291,1.3235070015982122
1.4314854080373214,1.4281000159959267
1.3884261322615534,1.361548854739478
1.5003343762428931,1.5000449392322002
1.6205723039737199,1.6186711373251403
1.7421441587973054,1.737194880889685
1.7382748679636284,1.7331231740989812
1.720760842121759,1.7152627261089566
1.788423925872937,1.7982894777960643
1.886202823739584,1.8939184926329167
1.7767410229409142,1.7712823216481899
1.4911234410863619,1.5002212370012236
1.3028789754321115,1.3020141072520877
1.2418544227571962,1.2418210627079735
1.0978992808146406,1.1251710616946047
1.032422408118389,1.038204262628138
0.9795258355501522,0.9689226822539999
0.9269436309902479,0.9089400672018682
0.9191149415742818,0.8910830027043806
0.9397670677047675,0.9194221864404318
1.056745564291798,1.0779054517408786
0.9774204127994818,0.9789317654921098
0.9139096460647093,0.9094106694620759
0.8973681072093419,0.8601687437097423
0.9025618869723856,0.8566760890189788
0.9386223193964794,0.9332398950846287
0.8675460633493939,0.8815162072363021
0.8644087940940322,0.8752363857284597
0.874963272585269,0.8444997897717632
0.9032702834624613,0.8680632628313807
0.8366589910140865,0.8193989051910326
0.7114695297139482,0.689986132890734
0.7080053675919158,0.6650880204241394
0.6191369270007241,0.6016227230803002
0.4900296187810295,0.48735140635958785
0.40465816612542915,0.40968909305031936
0.4196250156822605,0.40123377488058387
0.44515052857636106,0.4263731244291013
0.39494012260500333,0.3741948317107188
0.29856454310787917,0.27919793638306856
0.2983732570605129,0.2577791523954038
0.29953136126039376,0.26277858909589447
0.3020721267174673,0.2674191678291693
0.27502321114854644,0.24577288848804255
0.2209303513703531,0.20277577696769872
0.20369047746324284,0.18277084766403526
0.21127700972475405,0.19194852665050074
0.20759676411663158,0.18891299960931618
0.2057990314284976,0.18590847307650613
0.19209225088391751,0.17562722644749645
0.033311791025744296,0.043180411093967884
-0.019771517311792566,-0.03194622683691165
-0.060793134791858584,-0.07787418488811251
-0.07519559404974233,-0.09800475603196433
-0.08915589909651059,-0.11048257937176427
-0.15476955838249057,-0.15119810393133035
-0.24108105804790206,-0.22597459490428856
-0.33549623009729346,-0.31918168203948327
-0.37891382960461345,-0.3850990913999796
-0.40387869184941233,-0.4284666805132249
-0.41285209989390753,-0.4391814297035739
-0.4134235242957606,-0.4420137097544769
-0.41806276743987625,-0.4471376827241295
-0.43688881671229235,-0.45812972990370165
-0.45361784260586213,-0.46875719092255275
-0.49587101612461404,-0.4924758891222362
-0.5512010321410374,-0.5311230312704824
-0.5908602540744179,-0.5734512352202261
-0.6032841418720027,-0.6063353991855076
-0.6090617224964421,-0.6068826939432166
-0.6111089729192865,-0.6103035236169705
-0.615712837790561,-0.6154676829804375
-0.6242328281553642,-0.6240542153651314
-0.6209259093970163,-0.623120015267862
-0.6103561161500866,-0.6200992687467066
-0.6120615744671947,-0.6313516370932997
-0.6223444831627136,-0.6337376522864526
-0.6261680078078664,-0.6367014730296641
-0.628254435512716,-0.6411111135574219
-0.6266706642078967,-0.633018689802139
-0.6213547819159368,-0.6344938925481893
-0.6144119739494338,-0.6285877392073511
-0.6062038584931992,-0.6243233514206035
-0.5979077722310076,-0.6150421345945356
-0.5852507202459736,-0.5982571029955539
-0.5785421449382471,-0.5874660768243312
-0.5499008806141286,-0.554862089784905
-0.5351882085141855,-0.546519287581898
-0.5231344273125134,-0.5360941534807966
-0.4208940680587292,-0.4004282417760818
-0.37691038650619313,-0.3830219237799677
-0.3540492849455552,-0.3679541036826956
-0.31246334209101456,-0.318455952570096
-0.27880910709625817,-0.29049100091647184
-0.2559118555890427,-0.2726641207339837
-0.24204367651450487,-0.2612191604306242
-0.22959068771312743,-0.25165931002617387
-0.2129779767954505,-0.23137635557918937
-0.17628541002227496,-0.17725714017491986
-0.1299310280322789,-0.13164779433760218
-0.09823638429188022,-0.10041324622269188
-0.07760887752156369,-0.08602475871140203
-0.040242665546242645,-0.039962611049393554
-0.013983582161399043,-0.009353881059832479
0.0008132988930041403,-0.004799314268414469
0.017272583948041938,0.005089654984638466
0.03748601912430153,0.023317844464772763
0.04131554279076141,0.021717033268263228
0.04459131264193922,0.02609734091911058
0.069536667865073,0.053752994238252555
0.07490358450279651,0.055749492273044744
0.07605847586875543,0.05290397504958536
0.07782885865888349,0.05441954968794445
0.0813132697965584,0.05775339540773108
0.07864472555664179,0.05428938168449426
0.07460206783015196,0.05056355538634187
0.05008498782078689,0.031058164253018883
0.045545913863616415,0.02542263837554717
0.053387102168131285,0.03271528351748616
-0.04007995739691475,-0.04304586314320262
-0.07959814853501629,-0.09318515641176914
-0.09951775595122186,-0.1158924203610787
-0.13777935060888624,-0.15368540130239447
-0.16981934802611254,-0.18864345327430793
-0.1965689580644414,-0.2223142347347597
-0.21293814655874518,-0.24492975112876736
-0.22827915399860574,-0.2646061848587691
-0.2367382118179872,-0.27000107466943946
-0.27500582404680807,-0.2979615446794403
-0.3249358453339968,-0.35384416813045066
-0.34420839690223576,-0.3709156687642159
-0.3460329007330733,-0.36855016228459747
-0.3661393051330821,-0.38016913501553007
-0.4029065906997788,-0.42072611030201146
-0.4334488732736814,-0.45834481911786207
-0.46254560318086946,-0.4870728076980557
-0.4816496033972088,-0.49808459191742593
-0.49918517674418106,-0.5215475099532301
-0.5171676679036035,-0.5359214766423828
-0.5519173234470325,-0.5543154479818961
-0.5680770618814039,-0.5744862871388998
-0.5803379484420399,-0.5894181145799993
-0.5852133831090323,-0.5973489023672516
-0.5961438447884826,-0.615933773917263
-0.6065404269613348,-0.626400993916761
-0.6174371130749352,-0.6443619375710805
-0.6299084291275536,-0.6546048379513396
-0.6471193652695464,-0.6625036309582877
-0.6770973465837786,-0.680161603631767
-0.6932103690773348,-0.7006053778534069
-0.708428428115145,-0.7209338758907224
-0.7218166112857214,-0.7303187344355495
-0.7360885983226242,-0.7471574863984929
-0.7370372821423319,-0.7449434357295355
-0.7338377447523892,-0.7479153887267389
-0.7303402225811342,-0.7456675624919316
-0.730489749207454,-0.7527420892292975
-0.746748855475275,-0.7595930680211611
-0.7361463551338228,-0.7504704004681779
-0.6989911551157564,-0.7037965455512849
-0.685916865077367,-0.6854621118085158
-0.7016811504015588,-0.7020179563077671
-0.7290514680817177,-0.7315384538153114
-0.7424660068783704,-0.7525437097195076
-0.7498427329228401,-0.7609443280932313
-0.7542586062000078,-0.7627329490953232
-0.7787327136281734,-0.7690680343146001
-0.7809191621211726,-0.7753701156417636
-0.7826375014537279,-0.7776244714235718
-0.7999413946012057,-0.7922101735141072
-0.8160053861327372,-0.807645607107528
-0.8331829028659892,-0.8228865195598412
-0.8657637990528395,-0.8485374294361174
-0.8894844561166233,-0.8709479032144183
-0.9009445234173621,-0.878791195071859
-0.8634842154758007,-0.8347720165274455
-0.8697481286327682,-0.8685194459657597
-0.8769710541656084,-0.8700357848579154
-0.8850432956847067,-0.8821266657584561
-0.8975727840651512,-0.8962215239930809
-0.8999268044779999,-0.9003009475211494
-0.9041542112849151,-0.9068682471755843
-0.8900822064647935,-0.8976941149203308
-0.896520399167166,-0.9002403414530777
-0.9073693602281419,-0.9101048249048777
-0.9214434426314003,-0.922186564439617
-0.9398218617771479,-0.9474083049993818
-0.9558560548305483,-0.9636034217065943
-0.9767104188395062,-0.9725772749474759
-1.0200472597223291,-0.9982116235181773
-1.0628197103062045,-1.0424865822264702
-1.0919975253152396,-1.082358370594488
-1.1042438687939191,-1.1008266600507746
-1.105842539337804,-1.1058301925580203
-1.1150700951594283,-1.1186073288483522
-1.1127586355211214,-1.1097377109214117
-1.1148191231165223,-1.1221542974982592
-1.1263839006073477,-1.1268877441977418
-1.135720321785332,-1.1357396729882618
-1.12701797898065,-1.132184275286772
-1.1458696122054057,-1.156478582734341
-1.1671891767584166,-1.1750350804346579
-1.182874810721007,-1.197183778737742
-1.198770933535098,-1.2071652004403755
-1.2293738518568313,-1.228367708023516
-1.3061158551960868,-1.2685611062610855
-1.3375784180602432,-1.3321460723935952
-1.3617315685735571,-1.353748188253189
-1.3693907272055734,-1.366371820829482
-1.385847441309448,-1.3936866967196517
-1.4161159281057003,-1.4152537904635134
-1.4474189325849631,-1.4454060513231506
-1.490663053900374,-1.475507381716181
-1.5288066492558168,-1.5165721776807752
-1.5543181829833836,-1.5401035966005703
-1.5661539960342632,-1.5536385165001116
-1.5822701052227652,-1.5805610259750476
-1.6017183016053276,-1.6012782101374692
-1.621829899963178,-1.6081703250754384
-1.651230194446388,-1.635443293145766
-1.670851008307846,-1.6569373746822544
-1.6721242699730148,-1.6654218680551802
-1.668097913854208,-1.6581236152937573
-1.6677205060375582,-1.6558376802482724
-1.6678959727733267,-1.6650762769402798
-1.6763359465076102,-1.661346006098203
-1.6895037871466665,-1.6843619469620388
-1.7074774930973966,-1.6992811308257638
-1.7262270279508662,-1.7104010680872757
-1.7629619032206316,-1.7371798088091561
-1.7726967454847051,-1.7739392589194518
-1.7726335869573513,-1.7756014441477996
-1.7749036136519616,-1.7801405477847292
-1.774859331451392,-1.774831788634952
-1.7615738402472838,-1.7659885263340878
-1.7255960362725098,-1.723465979321791
-1.58110689610432,-1.5845121142247898
-1.346118590661231,-1.3541127744139099
-1.1720267400528042,-1.1579325347728795
-1.1343513725768413,-1.1447408316075107
-1.1106454366735685,-1.1241853427726378
-1.1002151382943846,-1.1099542544437677
-1.0962578766547506,-1.0974813950436764
-1.0859248091663611,-1.0884498443511144
-1.0997229291695556,-1.0929304195031089
-1.1165825756829018,-1.0966329100906729
-1.1241094813083914,-1.1165030339285276
-1.1289278121188853,-1.1274777778085476
-1.1310899232094267,-1.1202665461007906
-1.1104145281478106,-1.1100368828930876
-1.116023171583482,-1.1182306333459204
-1.135332585412517,-1.1250048602807647
-1.1778930037974187,-1.1617797438657897
-1.2221391137798714,-1.2024863644976276
-1.255475775352313,-1.242173782202148
-1.288129802465573,-1.2661213113444527
-1.2965324984224333,-1.2827403143710578
-1.2948298300026801,-1.2849468263812052
-1.298550365883774,-1.2885915007980524
-1.290441380822916,-1.2816190130724545
-1.0623095746068822,-1.0471067709652468
-0.9805053915564098,-0.9554111552417165
-0.6332002705682813,-0.6392119057729426
-0.435441423900514,-0.4533447294626713
-0.3232547540991055,-0.3561477923123564
-0.26076360580827734,-0.3187862882888217
-0.21212468372147356,-0.23476231153600688
-0.28830553185552277,-0.3023085905952671
-0.2700423888940994,-0.29911294125376586
-0.25917912218923983,-0.25433310016351046
-0.2540011320580346,-0.26453928668176924
-0.23887368532474104,-0.2515253059138607
-0.22378400608489565,-0.23244482690660395
-0.1508175945798548,-0.13027310209572657
-0.08015445851955036,-0.0745831077011816
-0.034332987734011874,-0.029464778233374143
0.18621197829301006,0.18779669935012033
0.45939310297200087,0.46353164858018636
0.501452645742418,0.5103243412524952
0.4888596723572698,0.5075396675351802
0.4997932504114251,0.5036053780290854
0.520906065762581,0.5264467425499253
0.556501535080695,0.5474409575837382
0.595187438994319,0.5918208639201905
0.6316673057739413,0.6333269385430069
0.6650609524838449,0.6679679661681488
0.6900477480706149,0.6922374613371145
0.7688754074409834,0.7922108805912342
0.9125307244571628,0.9166646400229296
0.9414925895390239,0.9066723555284673
0.7488920850019409,0.8019895895392499
0.6963421720199319,0.7045034528163148
0.457072531647652,0.5480348495632261
0.3577630782842431,0.4089755322821611
0.2769566396952621,0.28294604476036134
0.2548876018655883,0.2545344720918778
0.1485126592514578,0.1750353972112657
0.053463486738131824,0.08975894204458804
-0.02215102892773387,0.03758175489723183
-0.02162005803752702,-0.02610003959433966
-0.023228695415512972,-0.04989478661174892
-0.04096964527548171,-0.08597685558022287
-0.05384284381609379,-0.09835416841584815
-0.10804608632833074,-0.1273654057769635
-0.08617301652802052,-0.10087239209588912
0.08871468198065523,0.10587389372248544
-0.046912556997958925,-0.02257145755519193
-0.28126668018858875,-0.25599869856415425
-0.29549061569551704,-0.3034930207414652
-0.26417318685333435,-0.27908753291632693
-0.2493930823407277,-0.27788772865491773
-0.16856030296554994,-0.14989118541934782
0.02233935845696399,0.04358945011387338
0.12654333057246323,0.12584104811276098
0.1957270419409862,0.1992529082821767
0.2514065816403901,0.24375007934681275
0.4195083148694996,0.42566834886963506
0.4249173916050173,0.44442886523396985
0.4144338180582581,0.4387922337854719
0.6158473412216876,0.6108901091386298
0.7409624250455342,0.7410070040436947
0.9812667314996196,0.9918962997813664
0.9508787539932511,0.9615676817931875
0.9615664352433054,0.9821227551114331
1.0516393398180846,1.0581318464796003
1.0398739271557778,1.0328784079371223
1.094419744577397,1.1121176662066183
1.2462542689644527,1.2648267937346807
1.1799964624468975,1.1954139101063068
1.2047404776042716,1.2035276439286198
1.2724322913622534,1.2793500496120804
1.3123789914422266,1.308456989356397
1.3466265841808072,1.346557370982598
1.4931826227723624,1.5215683443706745
1.5268722360399598,1.5342557290695031
1.470369572741699,1.5306659028474632
1.5355190183356162,1.5402091325868201
1.6724822026306074,1.6733392353542305
1.9705772739276703,1.9798124277676226
2.1106157561410335,2.099598629565026
2.1411923188366906,2.1229706088189637
2.081898808431223,2.090236208918075
2.115611690629951,2.155251027124738
2.082832177495238,2.072911065063085
2.140515857767401,2.149858808492386
2.2116496925471303,2.2084388174892124
2.0968139558477112,2.089968378772003
2.6263561811707383,2.6560449629123504
2.572664309777796,2.5568628060356993
2.372242595124039,2.4039427147799906
2.233125728790089,2.2549899762820074
2.0051308056230006,2.029075722946505
1.9958229957327835,2.025799789856652
1.9457436258978296,1.9781000243868867
1.8700614273963332,1.9084418672293528
1.8798913636085464,1.9110827721936121
1.8225751187539776,1.861288328045969
1.6859119374639169,1.7259574117821577
2.0322535941123077,2.0734597844492306
2.102104788422995,2.105429871193909
2.036856806028883,2.0175419311241747
2.0188718217696966,2.0229037576832134
2.00911905293113,2.018278701463945
1.8673637747326841,1.88393849555872
1.8021175731241177,1.826340411711786
1.6883535131660954,1.7070850027260354
1.5909086906678203,1.6032411054478748
1.5118342144208192,1.5431813823816147
1.229360312649593,1.2247401239108164
1.084922815262228,1.084172154795201
1.0691122888733664,1.052695939241861
1.1360168767011165,1.149736167264155
1.0180384096706623,1.054751321918697
1.0354173332491319,1.0540016112039614
0.9568248562898309,0.9583282548070213
0.8905371919346263,0.89936834489378
0.8693115341393918,0.8376311812029973
0.31187662737613636,0.340715677614863
0.27933419615707294,0.2505944247125187
0.28924622658294274,0.2489908866881423
0.32374654247021595,0.2807708448960591
0.3278088704570459,0.2856945388513396
0.3897535847031787,0.3943601207527718
0.7377046559682474,0.7752530534348023
0.8191417003987167,0.8086029521798002
0.9453640173153556,0.9661571223015419
1.0478143311849768,1.0397863125069298
1.1952638492443233,1.2113165624673987
0.9753322043090866,1.0166807387706278
0.9361386577959043,0.935302400903648
1.0144476336963313,0.9949463105449892
1.0622692048974218,1.0330237200376506
1.083337559969454,1.0477124702517633
1.0962964551044827,1.0543217964450766
1.0799497935473317,1.0344434809937118
1.0663989652969155,1.015619153147323
1.0837001279065566,1.04985309319672
1.0374534834420748,1.0125621379605538
1.020514176455318,0.9882928208701427
1.0195742778443027,0.9860723593732208
1.1124950740232682,1.0963497599518168
1.0764653898295968,1.062602686670612
1.0029183531973833,0.9798951704723283
0.9373459710363645,0.9071640897771508
0.9105747689732943,0.8776911986031946
0.8691519757544979,0.8410603212092977
0.8527033345450972,0.8183245572713174
0.834460551898413,0.8098172104838885
0.8322993312006444,0.8078657663234023
0.8328309550455513,0.8108847914185302
0.8201079546358085,0.7984192925986944
0.8145297032734502,0.7904479622605185
0.7340716753764835,0.721751132500067
0.3687558080982744,0.3806059564727968
0.2708353081009862,0.2674950589731748
0.11406785193363174,0.11903811343093211
-0.024571175843845848,-0.011726588591001265
-0.21135338098199627,-0.21011618022412754
-0.3628076334556491,-0.3530246506223238
-0.42911945713475697,-0.4205422441944188
-0.4884786785268604,-0.4927729835107757
-0.5233010494800718,-0.5371173334958323
-0.5285680195290434,-0.5447548852632276
-0.4916061831414799,-0.5007711443511733
-0.2844791579534969,-0.2636285039144257
-0.1794652400521787,-0.18909142471820603
-0.17504196167511687,-0.2085197505020544
-0.16218396288113116,-0.20076641799443018
-0.14621925014377196,-0.18736174771767652
-0.13240948083513276,-0.17141890896277018
-0.20602639846013493,-0.218161858358836
-0.22461676076557882,-0.24208174080554398
-0.22858635434511693,-0.2485158673809204
-0.22442689934664917,-0.24512210564746104
-0.21602568737774344,-0.23526511633483266
-0.20779704836809484,-0.22959605974952363
-0.1973240704953325,-0.21739843559539831
-0.18927327260218013,-0.2102129510786563
-0.1835341569455277,-0.2038127929875639
-0.17377950344225837,-0.1907145365437055
-0.14804433272991188,-0.161461676263799
-0.1360446725689492,-0.1546131015324221
-0.12700018150142187,-0.14442586554034537
-0.09206814383835502,-0.09773999774095868
-0.034204967803126166,-0.03629516483738073
0.021911446820244138,0.013123696798796826
0.04283594780991308,0.023172191047014814
0.05595807790999352,0.033303896209825094
0.07002422468766387,0.04872302448559316
0.08464034853127139,0.06726793223998336
0.10659389499836734,0.10104807619275989
0.1292523802636045,0.11478538236956896
0.1385921255746074,0.11561567363024734
0.11762569079530724,0.09091295043771393
-0.07341777647996103,-0.07457335048037912
-0.16513754410745488,-0.1550218214949172
-0.18772480537080424,-0.1954955153773785
-0.19622685432123463,-0.20519607751969743
-0.196442566810336,-0.20320515927961508
-0.14682787812365047,-0.1279405401487034
-0.09775478568092773,-0.08124491512851435
-0.034070882071475427,-0.026659469663548575
0.01807812970957492,0.014817060614073825
0.044197365779533516,0.020337544035323927
0.055995633935158134,0.03212571736288632
0.06488761556057658,0.04342289472577282
0.07566803863786274,0.053806759121852954
0.09521397788706419,0.08168020065824792
0.09973744771089048,0.08197808156040334
0.10384265552967273,0.08590095177918641
0.09627596418711644,0.0794399724417689
0.11391054179048925,0.10378540327437874
0.1125054945749994,0.08935281906101374
0.08532066054930375,0.06636490330970334
0.03667473032938371,0.022892923063781757
-0.009001931984038392,-0.020285318461363028
-0.02376214642058906,-0.046334135592899214
-0.02949559138826945,-0.05437821102061649
-0.0353210157843697,-0.06245825089641706
-0.039207164721212634,-0.06383799611727856
-0.056669150815479075,-0.07436390784038652
-0.07212264083233914,-0.0941457121351148
-0.08419819955724711,-0.11018606373852717
-0.09357193561235336,-0.11495869513995481
-0.09696198737592596,-0.11357070636600469
-0.0830438127471928,-0.08978396731859628
-0.08543954064150958,-0.10581033975547499
-0.08463749709154973,-0.10762135413580394
-0.08909034392860986,-0.11395922925243576
-0.12817867569580094,-0.12603368982625726
-0.165012547802027,-0.15902483448319615
-0.23052307734509211,-0.23600893561738823
-0.2764110419209127,-0.28904319258806604
-0.25070011957174665,-0.2564731591930445
-0.25346401745769515,-0.2831780566742969
-0.2501169123055329,-0.2765638036409739
-0.25355697446318026,-0.2863214102802731
-0.2769751057425102,-0.31392459535029027
-0.28119458805374736,-0.3159236161646055
-0.2929635622871453,-0.33288058260802367
-0.3032662970617397,-0.3458204826972315
-0.30920898618602366,-0.32987998864329365
-0.2944214023741251,-0.3169329950916621
-0.29353344334152554,-0.3263872152334939
-0.28911252450531166,-0.32277076626754586
-0.22838892458761806,-0.23384440562648048
-0.2156611308967815,-0.24809477095888274
-0.20919002334157286,-0.24881370376343717
-0.20023390375675035,-0.23923764821052115
-0.19826018493706352,-0.2332255084499552
-0.19006227931795755,-0.2167689724246353
-0.1727083164168867,-0.18655249940619642
-0.18067052022914099,-0.21675723407991332
-0.19928921186464096,-0.2309583903717362
-0.20729655859047844,-0.23447014398747718
-0.23162045675786494,-0.2477659489078709
-0.24676511775143353,-0.2734766931784824
-0.26703710552743254,-0.2902572134540817
-0.2787475215961363,-0.30140872997927043
-0.3084380247637759,-0.32805162644377384
-0.34617019929864606,-0.3589666274323895
-0.35531598738396414,-0.37942126444585805
-0.36645091292381893,-0.3998099233548589
-0.4213801037936664,-0.42392490569797675
-0.4449964068244727,-0.47358941186030296
-0.47559472478354636,-0.5011042699672539
-0.507454729301742,-0.5378512545787297
-0.5185362609549851,-0.5495977315547338
-0.5253220629958764,-0.5538002073640096
-0.5429789078385101,-0.5812589707262712
-0.5643147962590229,-0.5977262508243835
-0.606800837167633,-0.6219292633329767
-0.6491586021574351,-0.6553598910227125
-0.6759102155795029,-0.6937103542990466
-0.7122888150210935,-0.732710863659076
-0.8059358749051102,-0.7729221884711388
-0.8543381009131326,-0.8516094032214705
-0.8943996023012846,-0.8919957198931565
-0.9361236450748935,-0.9284698881590324
-0.9790309604840959,-0.9749463726779448
-1.0180409080075175,-1.008486043802595
-1.050496674330024,-1.0429614583719877
-1.0659698012174952,-1.0840654316185871
-1.0793795912526927,-1.0977818729247526
-1.1109152850432589,-1.1234973659568193
-1.1411982555619498,-1.148531649158141
-1.1635801180524832,-1.173838867424099
-1.1725323644287438,-1.180301338169411
-1.1672293037927128,-1.1727939024658875
-1.1869613573912583,-1.1982174653874973
-1.156490810795088,-1.1526573731103975
-1.170160714238993,-1.1754496473096945
-1.1779061816104568,-1.1718270546336138
-1.2099884578445137,-1.2059001303887167
-1.2282320121649344,-1.2268120137708005
-1.2443556006527283,-1.2429278855212298
-1.2508190211503314,-1.2523820759833024
-1.2617592177907648,-1.2570076070787162
-1.2630851907080864,-1.2454265650799068
-1.2577277567533935,-1.2572649899495867
-0.6032087552839018,-0.6114624588501061
-0.6289764846919754,-0.646426105456609
-0.6972820758680387,-0.7157073890331562
-0.7276710624862164,-0.7375132267591769
-0.7490844744374849,-0.7585640707733428
-0.7672624958498242,-0.7794709679558987
-0.7769735943066218,-0.7822087476538437
-0.7985928057074541,-0.8113342075678356
-0.8250320099852895,-0.8359148653311517
-0.8431817169074522,-0.8511308467858252
-0.8611799976987131,-0.8854328722025857
-0.9936490135120446,-1.0013367834318283
-1.2225380097421061,-1.154793840889081
-1.2800161873622964,-1.2470464863313035
-1.2952243333605689,-1.2751096483077726
-1.2257945916290292,-1.1796937341412213
-1.193668745508621,-1.1781798289893113
-1.2111317221648472,-1.194810941357627
-1.2202690515188235,-1.2123635508863198
-1.2381876718366736,-1.194740778407127
-0.9950704958941333,-0.9608591124616482
-0.8042004400313163,-0.7686009342659654
-0.7524180456195,-0.7217887716716904
-0.6845187703454452,-0.6607424934131176
-0.4872922895165621,-0.4600121983040515
-0.33464207631030285,-0.305832972948503
-0.21582692203108533,-0.18616768648965215
-0.1856604594067212,-0.1823685437665958
-0.15218761225967303,-0.14694394082159087
-0.1401761692343497,-0.1398852185559429
-0.13173345012234994,-0.13364225930889634
-0.09873525652262599,-0.08561273687570757
-0.09758279147697307,-0.10092816778316813
-0.0968064283385701,-0.09306234156863463
-0.05632203490295516,-0.04226668042768566
-0.033921915650608446,-0.02464763461324406
-0.026192441959326594,-0.015362329400360966
-0.010736376295872575,-0.005626893541105528
0.10684784243712261,0.1333065611565629
0.15585606976634359,0.18316431223035567
0.15649229992218022,0.14916144394539158
0.1507610790814471,0.14610310800934267
0.1436620813827074,0.14745215693936028
0.1419532395730624,0.1517847191327488
0.12031887665521226,0.09690398788956338
0.01980927400319473,0.0008708784951722937
-0.039257731610770445,-0.07360813503485562
-0.06294062118110604,-0.10462323843095843
-0.07465439106258759,-0.1385883318025345
-0.10207205537844258,-0.1677659984127741
-0.3463855556306383,-0.27871671400619585
-0.326601918610786,-0.2856628164259585
-0.3111914753745231,-0.2773852206536828
-0.28623035277937015,-0.2690723950073617
-0.4094555185833342,-0.37130901461149984
-0.48782533798990557,-0.4311717827964065
-0.5797780101069565,-0.547778481041256
