obs,pred
0.14657480842063703,0.13061753046293106
0.055041333221041704,0.062847028243649
-0.03868727551105782,-0.03641095299754951
-0.14137120989442412,-0.13781992283956881
-0.18728524813860953,-0.19559888997830582
-0.2036266860581597,-0.20424761629818294
-0.0897968409141036,-0.05992074650287411
0.3384527147029172,0.34574601094457136
0.45837001199624233,0.3995854500997333
0.5218072026082188,0.49700528224085055
0.6302522935793353,0.6359771629516222
0.45573391515295625,0.4347875142110451
0.4533451991017256,0.46338850310207186
0.5089387120193931,0.5141611030702042
0.5701235353934206,0.571893517506801
0.46319552530843716,0.4570085717668026
0.4191141379889609,0.4119760075278546
0.3930935370333992,0.3585248686609306
0.562815666390051,0.565724282781346
0.5684439578262432,0.5709158662422167
0.6850711054251091,0.6985721310397641
0.8736750523215162,0.8550831169888402
1.0279986993848202,1.0097602499829639
1.1007129219768321,1.0875246616635186
1.1790532397028632,1.1544636780118187
1.2828335035775245,1.2534076845014928
1.353519292713958,1.3226021251029285
1.34663370732299,1.2958552010827977
1.4188988158003786,1.4047659081145942
1.4463274245273998,1.4267111219893243
1.4892251236946554,1.4817898691652507
1.5104563612845998,1.4768851108962726
1.5248712266817852,1.477310837360729
1.6310645736898939,1.6196440398282694
1.719140802151326,1.7165457227351089
1.7390149624364175,1.689295311281693
1.668033800337472,1.6265039819073799
1.3429106783421323,1.3986671924967486
1.3163946628477594,1.317138675048749
1.3213838303516032,1.3054336903759596
1.1626894826044738,1.0973093659228714
1.1773235033428155,1.16522294684081
1.148387162853776,1.1327913992017247
1.1833080112476642,1.187411297302045
1.171754274627222,1.1680656741669144
1.1335921591021036,1.1302482000044056
1.1291056479982904,1.0806535599949887
1.1427358992840444,1.0952691792826914
1.0059199265941634,0.9721127814805502
1.015347167834978,1.015822518856641
1.042668691991185,1.0396234299890175
0.9279876461961682,0.8930124838431366
0.8010946854430221,0.769114685658806
0.805647679207208,0.8081879104286178
0.7698597663311231,0.6994599713533274
0.684432100211797,0.6339549028859357
0.6349045958174526,0.5792611021854694
0.645099711785569,0.5755862137738637
0.5835878174663163,0.5361647860703511
0.6058111900432832,0.5785250441599172
0.6243206750051937,0.602726038444892
0.7207930698764853,0.7169951291836723
0.8040230685538743,0.7841204157000516
0.7299574671707558,0.7000956524336208
0.7383278121902028,0.7395412394610366
0.7756650084910388,0.744867628387716
0.7855838059019822,0.7685567655473411
0.7012953676557527,0.6725061794123055
0.6407181483099149,0.6360372941435484
0.7081877200317945,0.7223368328660447
0.895540724441872,0.8835441064562166
0.877605602177965,0.8659426440440539
0.9542278773690317,0.95383741045838
0.9278954608644197,0.9355902352073496
1.0262943688985577,1.038107862770598
1.0124821213300341,1.0195221601873319
1.0764816543375806,1.0615445438993623
1.2762182414323922,1.2586480614863154
1.2837167732081871,1.234372749084567
1.2195215912286874,1.165258325113651
1.0392126621231446,0.9954170315242334
0.9861107056219712,0.9589296260858011
0.9878633547560403,0.9830279284043076
0.9984089293195486,1.0060501613770716
1.0234457056206343,1.0091480159123554
1.0192153901973278,0.974064047562482
1.0376012886423671,1.0086263644665046
1.0894919548153614,1.0615352838145247
1.1459445186802704,1.1235138626657848
1.169265686186637,1.129519502559109
1.1459144827640662,1.0849223403860824
1.0675330882514478,1.0080756268567403
1.011315231921461,0.9550294683026654
1.0377610844653338,0.9941946409661531
1.0059329856881651,0.9677077709952113
0.9862690768165014,0.9362507285662466
0.9654698577999417,0.9012970543587996
0.9746675557839166,0.9147151547265435
0.9619669932720496,0.9105575547130191
0.833985557033859,0.7976063046375683
0.6559287280484332,0.6090097776809349
0.6467795267908192,0.618802079958616
0.5984292403612128,0.6023050013823725
0.553096316960225,0.5496002787769247
0.4630654686040836,0.471714120724563
0.38994130917945363,0.38165851944933643
0.35173770135112087,0.32831164557611253
0.16609938566323,0.13650756769458078
0.13743310130219452,0.12366466847803462
0.1451107207443678,0.11075624377334684
0.1648802747185296,0.14159007804077792
0.15847257796862707,0.13151458634169327
0.12044246317208325,0.09988497095347147
0.0051130509822374754,0.0003448357202774416
-0.03725479677822459,-0.044889113451878425
-0.02386265135980895,-0.030153741901182637
-0.03705958187274808,-0.04113616356388339
-0.08066903876279699,-0.08144105381649266
-0.13323238183579647,-0.12283758786842973
-0.18485682056971006,-0.1789363615849881
-0.20668862808493865,-0.21362839387613447
-0.2279939018339451,-0.23944003448778892
-0.24411498238209553,-0.255957948254917
-0.2773331623562305,-0.2762805103404135
-0.3177635831499315,-0.3129227550820437
-0.34345120688820807,-0.3417899417323922
-0.36549985472338364,-0.36941378391473934
-0.38541028367408914,-0.3998678285648529
-0.39354796906199163,-0.4128439379601565
-0.3937121574893043,-0.4145363075035038
-0.3912196216407599,-0.41106321177398386
-0.41559774472801275,-0.4250911421518497
-0.46895408644438796,-0.46719437352765447
-0.5009359857331861,-0.5013821318718998
-0.5592523197502148,-0.5513836813785071
-0.5867066311486122,-0.5881713272599429
-0.6094397832677922,-0.6185822768998508
-0.6186853250234281,-0.6336763339041627
-0.6273163770467642,-0.6447621394427154
-0.6353451673985477,-0.6523619979160602
-0.6564187461081803,-0.6646209849721141
-0.6689775580906103,-0.6795220641827913
-0.6744822036504134,-0.6842106944460407
-0.6711421029213975,-0.6849750669617694
-0.6749252630941813,-0.6898252144740129
-0.6928443582881771,-0.6925416247454097
-0.7020790372519843,-0.7049701425854134
-0.7073753902624598,-0.7138389888386174
-0.7080418789326937,-0.7159914243276939
-0.7095311498845549,-0.7171555831984302
-0.7087083676029275,-0.7176972981614294
-0.7044930701377228,-0.7161562657097067
-0.6993031487433614,-0.711991067677854
-0.6842647116075933,-0.6957977911157054
-0.6673616139269323,-0.6791584277743612
-0.6425521845805131,-0.653845807792248
-0.6274946336798879,-0.6425572894990774
-0.607489585657188,-0.6110642752020896
-0.5765019582980673,-0.5792028757352166
-0.5573966818520868,-0.5644890758044279
-0.5418925692961205,-0.5458790951782222
-0.5257884507302928,-0.5257279633812575
-0.5017944430852455,-0.5023271354014798
-0.4836849819164153,-0.4846071913910104
-0.4703007758335575,-0.47319054557782736
-0.4584437120751661,-0.4618459622197266
-0.4472043434630566,-0.4453614975410984
-0.4413636043112634,-0.44444955726315016
-0.38957230597171866,-0.3659362659011143
-0.3600109691156599,-0.35446696819529694
-0.34151510716317385,-0.3377632294564761
-0.3177956966492721,-0.31434236763930934
-0.27683130730969574,-0.25612112757042044
-0.26464462014679685,-0.25880328739982184
-0.25271389122633203,-0.25414237803156703
-0.243018152044866,-0.24492163371465486
-0.2403010442991304,-0.24135049090096508
-0.23794926470809333,-0.2411460270405607
-0.22724696617668466,-0.23048824814779426
-0.22497297723423526,-0.22691483483253377
-0.22353839123850622,-0.2293842649886228
-0.22277001195529977,-0.23289276867074293
-0.2206308729982977,-0.23662660108391106
-0.2314945255400256,-0.24955925931189982
-0.24843185882280241,-0.2688632417450203
-0.27642303254358697,-0.29663661055368723
-0.28891346236106247,-0.3124236008935865
-0.29964696915915945,-0.32447960807719073
-0.3237688372063873,-0.35307350350579386
-0.34083526260134733,-0.3703435617279036
-0.34938994860453243,-0.3826983253665565
-0.36323327088082835,-0.4034253928887568
-0.3895805866245061,-0.4269241640735475
-0.41662220097268965,-0.4520399478933437
-0.43694155764420395,-0.47563295231326047
-0.45132422050277143,-0.486078743526692
-0.449898404875855,-0.47970593533360545
-0.45489039195681275,-0.49249390473600685
-0.5083752173503095,-0.5018576016125993
-0.5213706185890248,-0.5292704207077821
-0.525672106074641,-0.5432054831194402
-0.5408436272501904,-0.5554499864530558
-0.5829678125359161,-0.5781175463046362
-0.6029498290655584,-0.6168867316222804
-0.6266148069012802,-0.640568864358759
-0.630385739013317,-0.6449530396532135
-0.6455184984234885,-0.6601328118017913
-0.6592980982570078,-0.6657994494867341
-0.6802093880439097,-0.6693299161905844
-0.6943983904743833,-0.6905036344074029
-0.7061474199096696,-0.7016167453243229
-0.7172735899205913,-0.7159089739569284
-0.7281044463285193,-0.7257958359470857
-0.7396922553124023,-0.741139737163458
-0.7520818333084736,-0.756904734801868
-0.7610411434673987,-0.7673564026076003
-0.7728847919746793,-0.7736317127920602
-0.7861623883628683,-0.7812748443541653
-0.7997889593584946,-0.7966663519041257
-0.8094430133183119,-0.8097947184635859
-0.8254363670231977,-0.8209024276643506
-0.8357501426681753,-0.8344298682646001
-0.8272280153607172,-0.8344315896906276
-0.8272055774628415,-0.8421175788248656
-0.8277022385515347,-0.8412353183060122
-0.8322823596155333,-0.8383393454920915
-0.857572601059289,-0.8461266019643612
-0.8521461319849417,-0.8480126912953205
-0.836451000499441,-0.839152452172254
-0.8422154626703604,-0.8263357824428079
-0.8557091277047599,-0.8363112088341043
-0.8718567567974207,-0.8550413331251259
-0.8828883077363481,-0.8711140505058312
-0.8910977291019828,-0.8837706869742379
-0.8698730210590393,-0.8524198980828326
-0.8783372728362624,-0.8580700931812368
-0.8712800790782078,-0.863521552612742
-0.8763968695461595,-0.8734740662300171
-0.8889311660475772,-0.8842091757351052
-0.8925492474002754,-0.890579283070114
-0.8995581225105236,-0.8961692876170739
-0.9206415549001756,-0.9155107555859313
-0.9344871625179219,-0.9202113171123367
-0.914256192168992,-0.9036864582815803
-0.900546814645491,-0.9010634798918143
-0.9011898563060402,-0.9025956677753267
-0.9054684903771532,-0.8999874699055896
-0.9199312589055176,-0.9111177950827847
-0.9326964639326933,-0.9253328563417437
-0.9426210785764192,-0.9341737442618803
-0.9538486940039271,-0.9458512454777478
-0.9576859306977817,-0.9511340645180762
-0.9820971763961845,-0.9673023507230668
-0.9903639984159088,-0.9858918523154971
-1.003790943351863,-1.0012044117062653
-1.0201847363664565,-1.0176630253147219
-1.030750730604222,-1.033040345939835
-1.0570847498158253,-1.0422538929151666
-1.084367690285209,-1.061307823377913
-1.1105165078000605,-1.0873177396202007
-1.1328684530934263,-1.118924902270667
-1.1505698175747023,-1.1448785456897108
-1.1652024136846075,-1.1596019618624462
-1.18067779623377,-1.1752558978423233
-1.215239994418756,-1.187222539271293
-1.239028914928458,-1.2220436636746224
-1.2661096768788875,-1.2483830252428627
-1.274888830900107,-1.2683305538924368
-1.2745991564513413,-1.2745916771520494
-1.295540482154447,-1.2870596690716491
-1.3115034437860198,-1.302627771188224
-1.321423725184918,-1.3229516391831206
-1.3409118111637037,-1.3319095840731272
-1.3879082850619577,-1.3466758578179958
-1.4254382217183557,-1.3909317027614319
-1.4506559258308835,-1.4247703084196852
-1.4628573935138116,-1.4370855089394647
-1.4636750115173565,-1.443122134501284
-1.4737893985407349,-1.4539928805054354
-1.4969267889787867,-1.468835253152623
-1.510923525929844,-1.486453039432288
-1.528942226395362,-1.4937731364964046
-1.5496810174224047,-1.519535760985914
-1.5719613751368338,-1.5361577319884285
-1.5786339785765373,-1.5474749802884031
-1.5875225915492985,-1.5604312636046311
-1.6001044350247862,-1.5716056929038411
-1.5989737549223089,-1.5676367967986418
-1.6136100313223418,-1.578458036964623
-1.6356186411624984,-1.6023634208490132
-1.641556848643159,-1.6123370070952456
-1.6208190073684074,-1.5974502335284522
-1.5962142496407064,-1.5791911270142656
-1.5933695040909834,-1.5744861728835142
-1.5936640460202407,-1.5648429817155256
-1.6054679236503342,-1.5792295919820527
-1.613884509734451,-1.5850661759675726
-1.6306216382022536,-1.5971725497023608
-1.6520579035680252,-1.611276015067123
-1.6526928129745821,-1.626377313932654
-1.6612060363543117,-1.6319315840496638
-1.6653692755220642,-1.64454429447461
-1.6602857263842987,-1.6435206989429472
-1.6466327997625962,-1.6317003193667967
-1.5286969528662022,-1.4933715099963332
-1.4672295781855915,-1.450681450423705
-1.4017162587451717,-1.3834684305394414
-1.3503409519091003,-1.3347045863466074
-1.324249119531711,-1.3236473327363039
-1.3032303890168857,-1.3012779357445905
-1.2889727076238666,-1.2797079927438555
-1.2858430363868332,-1.272217415143498
-1.2786859405596653,-1.273446513327134
-1.2840724606782707,-1.2807262459188815
-1.2973342080751034,-1.283987695286296
-1.299037588809075,-1.2920024174322684
-1.2991062084121021,-1.299173759543802
-1.3096561755799565,-1.29010089462658
-1.305555501344376,-1.2960903887309563
-1.3000402897903351,-1.2998410792472905
-1.3140908064648722,-1.302619342136641
-1.3535323570450508,-1.318793030057787
-1.3905263959712324,-1.3499113077164433
-1.4110854463771967,-1.3921984348795997
-1.4260567478978923,-1.4064443630880172
-1.4220248119843755,-1.4150064987107351
-1.4146671997047628,-1.4082082905305422
-1.4087262616862655,-1.4063772868324629
-1.2959768933321778,-1.2731970846317007
-1.2380349991558897,-1.2180012804859042
-1.0725744973683897,-1.0705384658944834
-0.9295636466411958,-0.9304824132637358
-0.8847127818874265,-0.892735636287391
-0.8135354959403822,-0.8135670752040591
-0.8408091763249284,-0.7652605960988768
-0.816200263430954,-0.7747598997947736
-0.7448455518840407,-0.6996173980326577
-0.604749016061888,-0.5626578346682758
-0.5855663348041882,-0.5667637919009751
-0.5771414383875249,-0.5775450831112148
-0.5740658436715622,-0.5759063448925519
-0.4841299408647652,-0.4584933663121318
-0.29777972647522527,-0.2946674475770214
-0.0983922549667066,-0.09209708160347249
0.03173895300218165,0.03710020822585777
0.10397520533379027,0.09572679960458451
0.18091703507109158,0.17500853702928482
0.20024838224209746,0.1854733974879348
0.20494606483187083,0.18948179735248938
0.21502559297819235,0.19493914821617478
0.2383124655229254,0.21271773943061567
0.2634093730159372,0.23425220027935256
0.2977412859501063,0.2839300178136328
0.35220376260818725,0.3449380388627323
0.38031565874909007,0.3682523800245076
0.4089784408985524,0.40245296002468195
0.5068498505742978,0.5197779381193859
0.608395228589117,0.5878076262549035
0.5211638641500789,0.5031423144276876
0.4776923662002425,0.43849086551162286
0.34190289765841597,0.36910006362401554
0.32912641432278433,0.3713673894605482
0.3715741089826438,0.37544779242066695
0.3247047534925931,0.31699632646047937
0.27447829077156505,0.2633747367370735
0.2584773984078692,0.2540441327918718
0.18218222384178667,0.19026460099861592
0.07378804849739738,0.0876997084190092
0.0550869806905296,0.04400295964749238
0.05114453296065368,0.03150627111081776
0.043445028406117775,0.0005818961296953821
-0.049035524196224076,-0.054193294991545966
-0.14886922227443497,-0.07595244274654056
-0.23864887598947712,-0.15862763026722973
-0.2669206421527443,-0.19431656114673346
-0.29958600693397863,-0.2743838550152164
-0.33946373125381535,-0.30653644259856905
-0.29550667244518736,-0.26508153588043215
-0.2035805043530081,-0.1749834925497
-0.03477172135289167,-0.01953623473153801
0.056767919816655465,0.05519590169643776
0.09636229518638358,0.07694689493762107
0.10838285731768878,0.08697108517311018
0.2057771871258038,0.21750928425852645
0.3326018250735136,0.32335091128148163
0.44069518121959717,0.425258085559667
0.46677736767528066,0.49179191383680426
0.47778090092162245,0.4835277333156396
0.58077957802028,0.563097920899043
0.6256443329013057,0.6022077704915778
0.6761487762460161,0.6609733967017843
0.6394319462697806,0.6535884196842863
0.631141202364226,0.6433795323079499
0.6765757492603546,0.6765358596641311
0.7465411512840381,0.745770071142754
0.7882681620335565,0.7928666251886758
1.0427870548704554,1.052743545575449
1.0094998991361837,0.9932479753700639
1.027000391007906,0.9979278797841393
1.045334171795975,1.011139052871474
1.0683401402607549,1.0344123766061806
1.2552130448877141,1.2483804081869712
1.2992189862595716,1.3080317377680861
1.2561972256992993,1.2408925611244501
1.2767093820858937,1.2833295117115175
1.3456228147282194,1.3310468475986672
1.3672794226255112,1.326803591800395
1.392978413711521,1.3820914031993856
1.426813339079647,1.4161025076174985
1.327916938923561,1.3209737747999488
1.2621697429814736,1.2255721069177627
1.2814347558909025,1.2368121878440907
1.2892275921578817,1.2223968475707596
1.2743377318961426,1.2622395497748646
1.20376306377776,1.1622021409601364
1.1405289123977518,1.1210483057182576
1.2043263856053803,1.1977144475932666
1.1242460029631365,1.0879230827496078
1.0160714726759286,0.972269728046644
0.9706549117138115,0.9119774343881166
0.9410970177098078,0.9187527891538065
0.9094995306608059,0.9115922504745836
0.9552826366477445,0.97794740660197
0.9458591350565759,0.9631466449770333
0.9328826695041632,0.9686145469950771
0.8894454516760815,0.9031539388068095
0.6775725142897959,0.7297420514792454
0.803591465497117,0.8118420230088572
0.8257648573597682,0.804633165681828
0.8088744032564816,0.76292319111403
0.8031263243125826,0.7480270387433625
0.6365102114249657,0.6095332692718498
0.5259852222960004,0.5054698604954238
0.5181567703181071,0.5073304252335615
0.4699190592147475,0.48991754801068743
0.4738436731193773,0.5086940914449334
0.6189270911039235,0.6262674297637429
0.5978728635972208,0.5893622520362916
0.4941462013674849,0.47290668312475304
0.4721541825126623,0.4716950663192241
0.6159555536233474,0.6300200791441772
0.7062494536843464,0.7109336913432498
0.8405246015576358,0.8325555862406693
0.7909552487029676,0.7682532603308372
0.8187580004731385,0.8163384471522084
0.8061648786891948,0.7770277843096378
0.6977501204318732,0.6813228486490208
0.7120523808230528,0.6753546052521562
0.737817795209917,0.7040652608530384
0.8218996623328463,0.8165936337209059
0.8635607840171742,0.8485289951474433
1.0244507809826222,1.0266493388173323
1.045014342711969,1.0320711184897422
1.0745032015963178,1.0640254156025823
1.1262184010335436,1.1249965447111268
1.140985268373594,1.1052335054440865
1.135202107954445,1.1256015369205163
1.0996586969337832,1.0911229169371415
1.1492096483378125,1.1138742330688876
1.2142080833174551,1.1708926118611804
1.277038589973774,1.2470314037765922
1.2957292401851994,1.2385857315285622
1.3081984192951628,1.2489133379412782
1.2889803004051037,1.2226295368820634
1.2540272791523568,1.1993394737632277
1.1951199617722315,1.1478548266946509
1.0302556669854288,0.9855168136424836
0.9922753103050076,0.9512498103414548
0.9876481765026027,0.9336157001942879
1.0021104701548216,0.9742167796027842
0.885169844940396,0.8718317612031716
0.7723409941914523,0.7471455498982456
0.6248457693030998,0.5920522473220939
0.5824741735455594,0.5487587388875494
0.5103913581485313,0.48199699974032284
0.48972554964910286,0.4554740985418399
0.4407299658972563,0.41194991901961026
0.43186171323923417,0.39653466766237394
0.42696060558062476,0.3861427748914587
0.3598622089259853,0.3367101863666997
0.30065192056501977,0.27439658239477693
0.11796645152941493,0.09578637430102764
0.006751209981851822,-0.00048801049231904646
-0.05961405442223744,-0.0639989939704885
-0.1755084384488106,-0.18813260526076742
-0.2201790728654764,-0.22157093484798837
-0.2915450478809662,-0.2999623462793013
-0.41263122312672373,-0.4368969192865253
-0.4963792523193542,-0.5064360012505704
-0.5439132860143341,-0.5573513905397081
-0.5964310854970025,-0.6042616150580324
-0.6034280887036128,-0.617651104138009
-0.5867512695062909,-0.6009122542441789
-0.5081825363542658,-0.5039097195159352
-0.4656372546465024,-0.4698475955919383
-0.46972866879724523,-0.5009244106271391
-0.4670063225740295,-0.4982315660844636
-0.4650857156832428,-0.4887163837174511
-0.4539356534662497,-0.481818956102604
-0.48398994144111485,-0.48866304919035763
-0.5108146561098332,-0.5089632920970149
-0.5244422362172687,-0.5257974733770576
-0.523756396344105,-0.5272098737528632
-0.5206979565288992,-0.5235459074926043
-0.5181904324020119,-0.5200151439911631
-0.5210776793667586,-0.5187760140489532
-0.5168709890316914,-0.5177481446319805
-0.5153399289790246,-0.5151693890832656
-0.5104624167288956,-0.5109816344345008
-0.49911851600525403,-0.5023695774569854
-0.48903855750242564,-0.49851868807394717
-0.4848963316041124,-0.49277072784908443
-0.46162318594796065,-0.46479826721640927
-0.44760843338313294,-0.4656687151911429
-0.42062478360446165,-0.43596384702010144
-0.41343296245915284,-0.4337895969080902
-0.4110727686564124,-0.42897331400097394
-0.4063170621376086,-0.42492953586357823
-0.40354761413670936,-0.4192369283894275
-0.39779288692677306,-0.4105499300201976
-0.39565588491242587,-0.41387605158267976
-0.3929656818683098,-0.422139460430108
-0.4034052700120905,-0.43636796661993693
-0.4786076061685416,-0.4690743785079994
-0.5205633291416449,-0.5183932638756661
-0.5312095180884848,-0.5446515997015775
-0.5340639392396727,-0.5536960907691049
-0.5315543375296488,-0.554623939397928
-0.5171971695841437,-0.5342902177230118
-0.5032876911248254,-0.5294372209538951
-0.48917615286558935,-0.5181884735379116
-0.46928644038673206,-0.5011665381018349
-0.4569177866208227,-0.48969620160444927
-0.44809019523276045,-0.47689716165190554
-0.4439460698298651,-0.4654736004548534
-0.44014406301005615,-0.4581655533729292
-0.43535832057504836,-0.44593482144753355
-0.4340614338216399,-0.4418422201064269
-0.4342554207270839,-0.43915792333437076
-0.4372821328798173,-0.4374372986603651
-0.4337043269602108,-0.43629124444267675
-0.43455150600381404,-0.43650455287129136
-0.4561723497913965,-0.43716691605501107
-0.4701402973761317,-0.45630706621792805
-0.4920808218489247,-0.4691209757297783
-0.49746704516993945,-0.48950634018551953
-0.49692648771754494,-0.4964210710999188
-0.4983705860760639,-0.49771703778079535
-0.4968881117890353,-0.4967203617906313
-0.5025036112490577,-0.5003042223810932
-0.5069337901701092,-0.5080049326758422
-0.5121117209417962,-0.5126775952286986
-0.5186818698531044,-0.5163081420802167
-0.5167590963399038,-0.5183692826303175
-0.5132090409950509,-0.5159963265311662
-0.5208629166299483,-0.5246128948320641
-0.5252662056892599,-0.5346171699492006
-0.5309731484870535,-0.5519473593632365
-0.5166268433333772,-0.5125193427532049
-0.5167824839900705,-0.5309828240885184
-0.5305736589296368,-0.5483032191820529
-0.5436511543820084,-0.5523502324131899
-0.534127572643172,-0.5437174589638263
-0.5406850186175876,-0.5605491471441051
-0.5374249938786095,-0.5498446671504029
-0.524455473389825,-0.525326336881186
-0.5342354288877227,-0.5464752428194013
-0.5435592064883326,-0.5557071318858535
-0.5540056506564641,-0.5668983599287112
-0.5638808781810563,-0.5764144623682557
-0.5740861446267831,-0.5842612564372696
-0.5737637037239767,-0.588468955884146
-0.5768781195648354,-0.593128974859628
-0.5840329003707938,-0.6018975035270915
-0.5873782247374104,-0.6011563999424931
-0.5916620824461243,-0.6106620551068362
-0.5967087099635757,-0.619202880662524
-0.5921843868466754,-0.6181416511963287
-0.5938096504547092,-0.6193738954344286
-0.5911563393511481,-0.6189092291260396
-0.5938523893078058,-0.6231885755113711
-0.6026219270870785,-0.63127162046278
-0.6157927950615625,-0.64061736108512
-0.6180823510376572,-0.6390088962207339
-0.6297283323493661,-0.6506237731449114
-0.6418506144350291,-0.6625677392379326
-0.6560696527817067,-0.6720814672967494
-0.6696401883921619,-0.6863205691605752
-0.7230937906790909,-0.7038260472318252
-0.7596644775215433,-0.7498049802692714
-0.782402853278324,-0.7873704139175468
-0.8031103024797626,-0.8038657710677628
-0.8411102478011865,-0.8257089459307247
-0.8592571054664762,-0.8629693310150233
-0.8859602815217011,-0.8834654603317065
-0.9250786788848553,-0.9110418742590201
-0.9408290147222724,-0.946274300763886
-0.9460379311624546,-0.9552235791642368
-0.9574914689161925,-0.9704364145644465
-0.9736320935857069,-0.9844581418726615
-0.994202719097718,-0.9985282471882011
-1.0199619007351723,-1.018172804856935
-1.042741234559504,-1.0421893097593762
-1.0622654111253491,-1.0656827385875298
-1.0839712874227383,-1.0819943780289487
-1.103417109424573,-1.100480000464547
-1.1246634243321376,-1.121376925248047
-1.1536686218622771,-1.1397307695532641
-1.1721205280915437,-1.1594346867401877
-1.198768440435334,-1.1820944704948853
-1.211621082032803,-1.2033958710353299
-1.2267063538284229,-1.2261851772587173
-1.2414105375172648,-1.2407053464411713
-1.2694316729548556,-1.251872177722053
-1.2891040108781022,-1.2761199473073612
-1.2998484398275458,-1.2921066527462095
-1.2926808967251768,-1.2819782568765385
-1.2773889350872205,-1.2696996218199639
-1.2847105754988102,-1.2811207492767702
-1.2787335468932535,-1.2652509820887554
-1.2846018288614867,-1.2809142968725067
-1.296319279033096,-1.2826783430340676
-1.3079120742165071,-1.2929723519594882
-1.322852864944853,-1.3064496931263856
-1.3327371744757281,-1.3170244725728433
-1.3260432016094763,-1.3061098005252316
-1.3308961983785932,-1.3138133600768533
-1.3453929799108801,-1.3189925967579408
-1.346595841187476,-1.3280665301464902
-0.6552796369541201,-0.6686616467348048
-0.6862287993454539,-0.6993782978933896
-0.7346243177279208,-0.7325190730558051
-0.7650755131211613,-0.7707166855728007
-0.7874810006999342,-0.7955409547987673
-0.8053032805197626,-0.8128918013251332
-0.8179362918999298,-0.8205894249249364
-0.8400205851257783,-0.8499904317223648
-0.8643237371415575,-0.8733665661425756
-0.8776766607583293,-0.8792206018264432
-0.8935448845988712,-0.9094880201513684
-0.9782331685596264,-0.9398357519044043
-1.1539670815197351,-1.0389772475110954
-1.254707900625011,-1.163218974743817
-1.2492807785959634,-1.2277698389563094
-1.155417828144291,-1.1393603661597604
-1.1230001706324624,-1.1054221552299845
-1.1377416320987275,-1.1251958792102994
-1.1402479096757328,-1.1312370160955005
-1.143065468566125,-1.116879017116741
-1.0143868547867962,-0.9859006375241892
-0.7994125606536537,-0.7739153919294888
-0.7247189355680883,-0.695159320138057
-0.6795587483650325,-0.6639117574487836
-0.5619016537660573,-0.5401495364039983
-0.4168118843130648,-0.39946652854213144
-0.2976873037054039,-0.288191383502044
-0.2607216683086763,-0.2633708539257233
-0.2403678534368529,-0.24998433282165616
-0.22285954094860938,-0.2389566254115316
-0.20811074858184778,-0.2177357757372704
-0.17093708775362448,-0.17585164034310383
-0.17493815671768262,-0.19064704477152383
-0.16371781283115286,-0.178069831338455
-0.1289109643919481,-0.13651521546963888
-0.11806998718616875,-0.12651140038876832
-0.10888456920251928,-0.11394529460554076
-0.09676800047048201,-0.10893737691388877
-0.05895672566765418,-0.06798819103090877
-0.03424147390681286,-0.033962406261953675
-0.03641966400684386,-0.05717153267773775
-0.046217379130589965,-0.06733976991402385
-0.05599609178857552,-0.07707336562821535
-0.05366515480836286,-0.06923624716066644
-0.07888345993601237,-0.12442315479867425
-0.19654711376174755,-0.22893378560508124
-0.2579858771545906,-0.2824770801239948
-0.2764178979452636,-0.30120209949645216
-0.29565412148837056,-0.3347686308030833
-0.3305366829930263,-0.3675098273688049
-0.4680249022264056,-0.4471396119084707
-0.42051790679196105,-0.3650438252248913
-0.39813693469420053,-0.3673241211161484
-0.3563179760510062,-0.3456318975079429
-0.3965196549413632,-0.3626937225402431
-0.47968685124850746,-0.42407389808863294
-0.5807442049845302,-0.5449058958775022
-0.6048143708914149,-0.5783041132703064
-0.5959426753813377,-0.5654085547411862
-0.6114625775691425,-0.6026703644539213
-0.6154608566358457,-0.6067289527911053
-0.6383033489875312,-0.6102560953619369
-0.5826204999949882,-0.562548078919143
-0.5725292631837038,-0.5680094513901859
-0.5587907401367718,-0.5323721336117482
-0.3602564504031333,-0.3521810628295709
-0.23597800930841137,-0.24964797211183432
-0.08764460576340101,-0.10766396684992433
-0.09937386105919031,-0.13176479194795407
-0.12075515209117847,-0.15349369973840088
-0.08547474083579606,-0.11775667280928401
-0.02804330512621028,-0.05114388895301462
0.13399394437719953,0.0987843416070777
0.23510041811452415,0.21412683051328216
0.2356843970544744,0.1907035943153878
0.22697490142785057,0.18357965077912894
0.40025366019599473,0.377267131973422
0.4150189248290539,0.3821418246464369
0.4196246001656332,0.3825202712546553
0.42397606836556506,0.3672541310071116
0.45682621932692385,0.37539383461863246
0.22724559567067512,0.34143846878809975
0.11794049658008653,0.10290798797619757
0.026303529915512353,0.013134040194841368
-0.04300899346246706,-0.04799780480920171
-0.08198257586105771,-0.07027017124849448
-0.06042421538630969,-0.04261118081143925
0.13300465864705013,0.1632853289844111
0.2103922412662571,0.21767476375535977
0.30009023112414973,0.29458386413831916
0.4474970103303997,0.4544419255597984
0.5468555540153515,0.5280141306277242
0.5497779418148665,0.5278756448717876
0.5866315954805292,0.5709318339526097
0.7247591167248115,0.7140694172511386
0.7255524566854168,0.7120930420930127
0.7105945110563139,0.7133796002902562
0.6554326605549219,0.6575009836067236
0.6950400616289227,0.683316853584049
0.720365206469374,0.6835300136138682
0.6968734397077296,0.645759967706393
0.6521773252178809,0.6019519309681802
0.5015323655753468,0.45962261654908126
0.4730401826811616,0.4776332737998847
0.6801586304187663,0.6776979409517307
